56,214,139.9,2714.3,0.016629,-0.16233,-0.081847,34.56,134.4,66.183
26,255,193.75,2891.6,0.011492,-0.01942,-0.17058,63.423,249.94,191.22
56,240,168.8,2549.6,0.010816,-0.049303,-0.056075,30.401,128.32,62.259
26,244,139.34,4930.1,0.014441,-0.014596,-0.15329,12.721,83.852,134.77
27,252,135.91,4694.2,0.0091299,-0.024475,-0.18308,39.795,51.624,184.08
31,255,187.21,2905.1,0.016179,-0.15361,-0.013489,200.82,99.928,219.3
31,232,150.95,4156.8,0.0042302,-0.011563,-0.13171,48.115,178.51,151.1
56,205,123.8,1862,0.009901,-0.21504,-0.016128,117.69,158.88,75.105
23,255,184.65,3376,0.020361,-0.098396,-0.14546,150.83,201.88,215.29
66,246,196.02,1544.2,0.0044176,-0.02233,-0.12057,60.327,291.88,225.22
48,233,179.25,1149.3,0.0054615,-0.1054,-0.10755,151.88,151.38,160.59
51,255,212.09,1190.5,0.0097092,-0.011941,-0.37185,234.84,110.92,195.83
69,255,195.75,1434.1,0.0061552,-0.014466,-0.15123,21.057,326.91,173.44
34,244,188.73,3001.6,0.0053419,-0.018527,-0.14657,115.18,170.52,225.4
23,255,183.08,3740.2,0.0057552,-0.015446,-0.28582,215.14,49.361,60.065
48,238,185.58,2239.9,0.0028348,-0.013917,-0.041159,40.505,286.49,244.21
45,255,189.26,2271.7,0.0044313,-0.036497,-0.21315,81.85,169.54,218.06
58,215,152.06,2249.7,0.0046266,-0.011824,-0.14438,86.756,264.08,98.232
44,255,195.28,2004.6,0.0043572,-0.011214,-0.15018,18.759,322.9,231.61
23,255,199.88,2742.7,0.007062,-0.018615,-0.077239,199.22,69.49,211.38
33,249,196.84,1736.2,0.010761,-0.014861,-0.19677,51.001,292.72,199.65
18,253,177.12,4775.8,0.01125,-0.018253,-0.029012,305.85,14.223,199.8
26,255,202.23,1651,0.024049,-0.066882,-0.1705,12.015,312.47,215.74
56,213,119.31,2092.8,0.0063433,-0.15092,-0.19374,55.741,116.95,96.313
48,252,195.5,2314.6,0.012306,-0.015974,-0.19394,334.27,13.806,226.1
48,232,165.05,1741.7,0.033058,-0.10505,-0.15374,237.96,22.916,152.77
17,255,190.81,2550.4,0.0059751,-0.033621,-0.20342,18.65,25.192,172.51
27,255,192.5,2891.5,0.0091145,-0.021712,-0.16508,21.494,317.26,92.864
34,255,188.22,2562.1,0.014283,-0.17334,-0.10515,228.49,121.09,192.08
56,210,152.65,2002.8,0.013398,-0.012256,-0.1447,312.57,28.846,192.72
56,230,143.43,3210.3,0.017795,-0.13188,-0.047195,33.031,132.35,69.587
65,239,192.7,1768.3,0.0059185,-0.020067,-0.12109,168.09,121.59,216.09
51,255,207.32,1632.8,0.011986,-0.010934,-0.44882,321.86,7.8277,225.54
33,255,199.82,1792,0.0054594,-0.015843,-0.18649,35.038,299.23,223.86
48,227,160.24,3020.7,0.011047,-0.009551,-0.19366,113.47,162.8,221.96
56,215,138.09,2453.6,0.018717,-0.13673,-0.072197,52.166,116.86,77.14
31,238,167.38,3808.4,0.0071965,-0.011306,-0.13326,86.381,301.31,242.96
27,240,154.15,3545.6,0.00876,-0.040738,-0.19952,222.57,71.054,169.46
31,248,187.03,3585.6,0.0093531,-0.014432,-0.20321,274.87,14.493,219.21
56,212,141.29,2387.9,0.0073291,-0.16251,-0.053932,34.546,129.98,62.888
