21,214,146.46,1391.7,0.28796,-0.75949,-1.0676,270.15,30.074,153.62
58,255,158.78,1669,0.025781,-0.28949,-0.81763,36.512,220.41,216.59
29,213,132.31,1873,0.17137,-0.27277,-0.25185,154.27,87.433,147.56
43,214,112.17,2841.4,0.0058468,-0.089888,-0.29557,285.62,71.013,50.451
58,255,164.24,1745.5,0.025859,-0.11753,-0.92191,238.9,34.622,166.13
58,207,125.97,1216.9,0.028378,-0.52698,-0.28987,89.323,232.26,186.43
58,206,128.1,1230.2,0.024869,-0.5084,-0.27958,75.877,215.26,176.1
56,151,80.846,309.66,0.12833,-0.21703,-0.26603,85.352,64.755,87.192
43,185,70.309,1174.1,0.10037,-0.65957,-0.57046,123.56,33.439,87.219
31,214,134.46,2134.6,0.16601,-0.29977,-0.022027,159.23,103.58,73.998
43,183,73.754,1152.3,0.25853,-0.71822,-0.85061,73.239,146.46,121.18
56,72,66.889,40.111,0.015489,-0.0070336,-0.1334,109.09,31.741,81.347
55,149,80.286,340.27,0.22401,-0.12363,-0.19216,84.924,66.601,85.963
26,236,157.77,2497.6,0.0039267,-0.10213,-13.586,17.145,332.84,209.76
56,149,80.689,361.58,0.14428,-0.21079,-0.16354,84.971,65.694,62.24
43,255,175.66,6723.3,0.026113,-0.099528,-0.93718,187.97,188.09,56.744
26,236,157.4,2525.3,0.006055,-0.10468,-14.071,317.12,29.722,206.18
43,166,62.542,826.69,0.044727,-0.24643,-1.5789,56.675,103.5,57.169
43,255,143.4,7458.1,0.063467,-0.57447,-0.94365,47.353,112.88,146.51
58,139,103,930.6,0.0087996,-0.047471,-0.13345,80.399,110.5,81.263
55,152,79.076,323.98,0.23222,-0.24216,-0.11339,33.072,153.33,74.795
26,236,157.25,2630.1,0.0040186,-0.098888,-13.637,17.309,335.94,207.94
54,153,82.619,424.08,0.2583,-0.1869,-0.2126,32.939,153.19,68.739
58,204,129.66,1089,0.025225,-0.45615,-0.39806,214.61,38.626,135.3
43,212,131.58,2000.7,0.18383,-0.28459,-0.24438,156.85,95.679,81.968
43,211,129.39,2096.5,0.16794,-0.31771,-0.34087,148.54,71.593,92.085
58,207,127.92,1335.8,0.027466,-0.45772,-0.33314,99.944,164.98,161.66
58,204,129.35,1247,0.024854,-0.4771,-0.3445,70.697,153.61,169
56,255,193.46,6966.9,0.0076415,-0.049837,-0.51715,158.09,94.447,254.99
43,215,131.17,1858.4,0.16581,-0.29574,-0.31844,151.88,80.772,65.091
43,210,125.67,1950.4,0.19815,-0.28751,-0.21202,159.9,105.89,149.64
56,138,77.472,235.91,0.099434,-0.27489,-0.1162,85.229,65.16,62.243
43,157,61.22,580.23,0.063255,-0.47286,-1.0936,69.478,91.919,90.526
58,204,129.23,1009,0.025375,-0.46458,-0.37896,60.93,165.42,147.65
58,208,129.24,1122.6,0.029282,-0.50467,-0.26962,207.04,82.864,142.16
43,255,130.18,2030.3,0.76,-0.79734,-17.492,84.784,170.27,56.5
43,124,72.955,569.28,0.041593,-0.63568,-1.1669,163.56,49.819,85.419
62,128,75.471,250.64,0.033861,-0.032108,-0.36787,54.036,115.58,75.049
43,217,143.39,1398.7,0.28468,-0.82707,-1.0105,246.89,55.874,167.49
58,191,122.59,1122.8,0.027969,-0.44892,-0.40654,56.425,179.38,174.29
58,226,161.15,1519.2,0.024508,-0.29666,-0.81284,159.31,89.239,138.98
56,141,80.524,236.77,0.24874,-0.17618,-0.17603,54.664,115.48,75.016
58,255,158.6,1536.6,0.024945,-0.27436,-0.83586,255.46,99.27,211.31
48,213,167.49,433,0.13441,-1.6207,-4.9246,39.645,260.85,149.67
58,229,160.48,1543.4,0.029261,-0.28828,-0.78775,217.21,105.27,146.4
58,204,123.17,1289.6,0.025343,-0.45799,-0.3547,81.826,219.23,180.46
43,205,64.225,873.46,0.055518,-0.52195,-1.1071,123.57,33.463,90.859
26,241,159.52,2343.7,0.003611,-0.10118,-13.93,17.381,331.08,205.97
43,214,128.99,1934.3,0.18731,-0.31638,-0.22631,155.67,92.223,149.81
43,167,72.96,1165.3,0.10746,-0.4901,-1.0026,72.692,87.712,90.534
21,214,145.22,1525.1,0.2796,-0.54897,-1.3428,85.129,227.38,133.53
29,87,54.588,147.38,0.0049768,-0.34121,-0.91316,58.546,101.98,61.477
56,219,134.6,1885.1,0.092731,-0.1878,-0.11144,160.79,109.32,154.55
56,207,128.33,1097.1,0.026363,-0.50987,-0.31531,230.58,44.08,134.15
30,214,143.64,1473,0.23404,-0.41426,-1.8875,219.93,61.472,148.68
43,214,146.23,1361.7,0.29105,-0.7822,-1.1152,51.317,186.95,126.7
44,216,146.78,1343.7,0.2894,-0.80689,-1.0206,87.037,181.14,191.22
58,204,125.09,1277.2,0.024499,-0.49143,-0.32981,39.202,222.61,171.61
30,217,143.27,1467.6,0.24345,-0.22392,-1.9867,218.9,58.72,187.83
26,234,159.36,2447.2,0.0047362,-0.10202,-14.294,47.878,311.68,228.62
43,217,110.55,2621.2,0.0043063,-0.11399,-0.30409,252.5,25.199,53.311
30,218,141.54,1662.7,0.23239,-0.44654,-1.9163,158.27,102.24,171.37
26,234,148.28,2895.8,0.0066116,-0.096944,-25.358,53.997,240.17,175.03
91,209,170.67,697.47,0.013214,-0.050784,-0.033131,62.105,231.04,153.66
43,255,130.45,2017.4,0.73998,-0.75648,-17.493,190.87,50.557,55.972
26,236,156.36,2556.1,0.0042064,-0.1063,-14.004,319.77,37.459,187.96
43,214,127.07,2094.5,0.19777,-0.27201,-0.34316,154.19,87.656,145.85
56,255,209.29,5350.9,0.0075243,-0.050098,-0.40793,341.32,64.825,201.35
58,221,134.44,2772,0.0041424,-0.0057481,-0.103,94.459,91.672,142.89
56,153,80.431,373.79,0.18947,-0.25326,-0.084082,88.271,61.116,62.436
39,138,78.939,304.12,0.20139,-0.16264,-0.38444,85.062,65.56,62.236
42,216,141.15,1687.9,0.26842,-0.85214,-1.1062,113.56,151.79,109.55
36,255,129.59,2030.5,0.78294,-0.71323,-17.794,236.94,175.38,168.67
58,213,100.36,1679.5,0.015789,-0.11596,-0.065352,163.81,175.86,108.08
43,195,106.95,2159.5,0.0039212,-0.11532,-0.30652,163.74,41.927,59.966
54,128,72.222,519.44,0.013111,-0.076544,-0.066061,93.417,136.43,56.423
42,215,159.02,665.49,0.19329,-0.29287,-2.062,92.724,160.43,147.88
43,158,59.303,666.97,0.011398,-0.30477,-1.2945,83.551,52.483,45.392
26,228,149.64,2728.1,0.0068166,-0.093129,-20.743,66.917,258.18,30.813
58,255,158.31,1588.9,0.027705,-0.30965,-0.73007,24.55,225.46,143.39
43,216,142.52,1465.2,0.2836,-0.79411,-1.1139,35.413,202.52,146.44
21,214,147.32,1357,0.29202,-0.56703,-1.2699,38.809,271.24,202.52
43,60,54,47.5,0.092363,-0.1501,-0.7792,73.911,42.877,44.043
86,213,160.77,408.55,0.098965,-0.17525,-2.2745,51.515,252.81,156.2
43,160,60.133,653.57,0.10783,-0.43709,-1.2226,72.726,87.529,49.994
26,233,148.07,2851.5,0.0066254,-0.094755,-21.389,80.696,183.03,214.41
48,215,167.84,435.91,0.12568,-1.5997,-4.7269,238.69,85.631,144.48
26,235,148.57,2885.1,0.0043645,-0.10226,-21.298,190.29,16.752,235.07
58,255,158.74,1616.8,0.027911,-0.29589,-0.76756,200.51,71.581,103.06
43,216,127.44,2190.7,0.16808,-0.31057,-0.32388,154.9,90.03,192.49
43,188,69.707,1067.9,0.12592,-0.68264,-0.50242,72.696,87.698,50.83
26,236,156.76,2521.5,0.0038228,-0.10372,-13.935,317.67,31.356,210.13
21,219,139.78,1574,0.24833,-0.64768,-1.768,128.15,155.44,119.11
43,217,144.01,1346.1,0.2888,-0.79272,-0.97982,240.12,65.519,175.41
43,214,147.16,1405.2,0.27827,-0.56452,-1.3527,28.152,276.4,201.54
30,215,143.11,1459.1,0.23182,-0.42728,-1.9634,223.71,43.346,146.73
56,149,79.719,273.85,0.161,-0.20955,-0.12781,85.686,64.474,90.852
29,218,132.94,2155.9,0.1703,-0.28441,-0.049272,152.28,81.889,70.088
43,220,105.47,2593.6,0.0037498,-0.10103,-0.33447,163.51,41.886,219.99
43,215,132.59,1887.6,0.17712,-0.29316,-0.24696,30.946,126.82,122.48
43,212,131.32,1881.5,0.18059,-0.2159,-0.3338,30.956,126.81,129.14
2,238,132.06,6282.8,0.0064817,-0.047652,-0.091224,155.86,43.796,57.115
72,216,168.54,371.78,0.11179,-1.5971,-4.5833,165.03,129.75,174.42
56,118,65.196,140.96,0.046668,-0.16475,-1.0845,102.97,98.471,62.271
44,214,147.56,1297,0.2862,-0.77735,-1.1375,177.51,33.68,109.61
58,204,129.31,1332.2,0.026935,-0.47759,-0.31962,50.981,202.06,156.83
48,214,168.31,402.35,0.11849,-1.4214,-5.1024,168.98,148.97,163.15
39,185,69.964,1138.9,0.10311,-0.7035,-0.56508,72.702,87.715,86.894
51,87,66.944,94.526,0.022288,-0.11807,-0.41099,53.268,116.26,75.12
72,205,147.59,1022.9,0.045138,-0.047673,-0.24514,146.7,67.003,139.91
43,255,135.85,7259.8,0.33871,-0.1737,-1.8963,341.32,64.76,254.52
21,215,144.37,1570.1,0.28037,-0.83546,-1.0181,275.8,30.081,153.55
43,214,146.1,1337.6,0.28275,-0.80046,-1.0985,46.668,190.22,166.19
58,255,156.09,1728.2,0.026273,-0.28505,-0.78657,33.091,217.48,144.39
58,194,124.79,1122.1,0.027661,-0.46757,-0.35405,134.15,168.69,137.72
43,218,141.64,1634.3,0.2734,-0.82341,-1.1515,47.474,223.31,158.3
44,127,81.636,1167.1,0.010793,-0.056705,-0.099129,45.897,96.865,126.92
40,141,79.115,326.14,0.14732,-0.21469,-0.30492,87.498,62.107,72.026
58,207,127.14,1002.8,0.030231,-0.43176,-0.43687,192.42,51.342,142.49
56,105,73,160.56,0.033507,-0.079015,-0.2336,54.586,115.13,89.825
58,255,160.85,1525.6,0.029542,-0.27123,-0.79396,182.39,61.709,165.57
43,216,128.23,2122.7,0.17438,-0.29423,-0.36762,152.6,83.171,195.55
58,255,159.82,1701.4,0.029229,-0.30583,-0.71988,190.32,38.31,143.35
58,206,121.39,1149.1,0.031367,-0.49106,-0.32568,140.84,170.28,117.26
72,182,122.83,913.57,0.014509,-0.10429,-0.26171,228.12,72.828,89.361
58,139,107.5,658.5,0.009923,-0.058468,-0.11779,80.374,110.51,111.27
43,87,59.5,135.73,0.034262,-0.34968,-0.1688,70.955,88.117,56.988
29,218,131.42,2053.7,0.17466,-0.27328,-0.05391,171.18,154.88,49.294
56,159,81.109,384.29,0.25756,-0.16573,-0.17976,84.867,65.914,62.233
62,87,70.429,81.257,0.031447,-0.12036,-0.16577,31.347,152.76,84.278
43,218,142.51,1531.3,0.27618,-0.80575,-1.1572,34.429,224.66,155.58
58,186,120.07,1093.9,0.027989,-0.50848,-0.32741,119.61,200,156.57
40,152,79.203,280.13,0.20369,-0.17854,-0.18109,85.442,64.988,87.259
43,181,73.759,1205.4,0.11688,-0.73123,-0.44638,93,160.77,125.16
43,215,129.59,2079.9,0.16572,-0.32946,-0.3023,151.08,78.455,74.087
56,87,69.636,85.195,0.056192,-0.13673,-0.17666,54.561,115.16,74.986
58,206,127.06,1253.8,0.024163,-0.4882,-0.30304,79.341,157.46,59.495
0,236,128.6,6093.8,0.0034043,-0.031066,-0.088526,151,179.02,52.251
26,236,158.18,2491.4,0.003285,-0.10528,-14.19,80.886,178.76,26.356
58,255,160.81,1438.6,0.025509,-0.29281,-0.81215,195.88,32.692,142.75
58,119,90.182,541.76,0.010569,-0.05261,-0.12009,56.652,100.14,57.844
43,205,63,828.92,0.056242,-0.52162,-1.117,123.56,33.455,90.859
58,220,124.17,2805.9,0.0052151,-0.11528,-0.9397,165.09,160.43,136.06
43,213,145.24,1199.8,0.12822,-0.25269,-0.83351,263.52,52.188,147.49
48,212,158.84,692.38,0.19613,-0.29773,-2.0084,42.424,202.19,90.822
43,157,60,579.37,0.076305,-0.40456,-1.3059,69.427,91.938,48.863
48,212,159.38,659.08,0.20397,-0.28574,-1.9004,257.12,70.52,154.83
39,147,79.482,397.38,0.14031,-0.21165,-0.35116,85.081,65.501,62.236
26,236,155.48,2844.6,0.0040029,-0.10265,-13.309,17.353,335.96,211.95
58,207,127.78,1221.2,0.026796,-0.44936,-0.3293,99.946,164.97,167.66
43,216,143.51,1420.4,0.29203,-0.79521,-1.1189,38.923,200.36,109.4
58,181,122.27,1089.1,0.028355,-0.49401,-0.29758,131.92,168.15,157.33
56,198,121.48,1235.2,0.022676,-0.19549,-0.85301,184.81,48.27,142.51
43,121,76.667,667.41,0.0968,-0.083439,-1.7141,73.164,128.03,72.54
10,239,128.55,6176.9,0.007297,-0.029877,-0.08618,300.47,32.813,59.111
56,138,79.014,275.87,0.22445,-0.30293,-0.085733,87.633,61.939,72.04
0,239,131.2,6492.3,0.0036085,-0.035578,-0.090249,204.42,96.868,85.07
26,236,155.86,2751.4,0.0041982,-0.10428,-13.691,17.354,335.3,205.99
43,204,111,2857.5,0.004018,-0.1142,-0.32174,160.76,41.888,59.967
48,212,168.1,407.99,0.11936,-1.5846,-4.8695,160.41,110.24,201.45
43,216,145.94,1318.5,0.29007,-0.82419,-1.0599,179.73,29.498,135.54
44,212,158.82,664.4,0.20185,-0.30335,-2.0307,37.714,208.14,90.822
43,197,104.1,2178.3,0.004157,-0.11481,-0.29704,238.8,24.266,52.46
58,210,128.37,1049.4,0.027476,-0.54324,-0.24602,201.01,68.66,148.16
43,160,61.892,604.1,0.048241,-0.45375,-1.3031,123.57,33.473,90.859
26,231,147.86,2868,0.0058375,-0.09979,-21.116,59.195,262.3,31.095
43,220,129.17,2147.9,0.16698,-0.3172,-0.29549,161.75,112.71,151.66
43,215,134.32,1788,0.1738,-0.29209,-0.24436,153.92,86.583,129.87
43,205,108.38,2073.3,0.0051971,-0.10526,-0.22917,264.39,81.167,162.34
56,163,81.604,361.67,0.10307,-0.26481,-0.22429,32.807,153.06,74.832
23,214,146.63,1420.4,0.27874,-0.74368,-1.1316,245.33,58.959,134.81
26,236,157.02,2559,0.0038739,-0.10282,-13.58,17.117,332.82,208.77
44,167,104.1,2082.8,0.014613,-0.025874,-0.12125,100.31,117.17,57.698
26,241,158.18,2472.3,0.0042756,-0.10022,-14.064,30.596,316.14,32.135
44,255,155.04,2120.2,0.021945,-0.16539,-1.004,199.42,36.3,165.57
55,189,80.986,484.43,0.24433,-0.27397,-0.14641,33.021,153.27,74.791
39,164,77.035,411.36,0.11006,-0.23734,-0.38718,85.219,66.071,85.958
43,157,61.359,591.13,0.062972,-0.46085,-1.2074,72.687,87.732,90.535
43,215,129.94,2005.3,0.18796,-0.27872,-0.33227,149.04,72.612,88.037
72,255,183.93,5598,0.021928,-0.29545,-0.25283,341.33,64.821,254.18
40,149,77.556,264.25,0.1878,-0.20894,-0.23074,85.447,64.562,86.997
58,205,120.25,1268.7,0.02693,-0.44765,-0.35341,42.377,186.96,172.48
58,146,98.9,1186.1,0.012005,-0.055082,-0.086356,47.606,95.32,57.898
58,210,128.23,1030.7,0.027708,-0.51754,-0.26938,228.5,42.876,160.63
8,236,129.2,6693.3,0.0049031,-0.047686,-0.094087,196.83,27.185,217.09
21,214,144.2,1510,0.2767,-0.78269,-1.0778,269.39,33.81,156.55
43,222,134.35,2873.7,0.0048958,-0.12341,-4.1051,23.629,248.84,154.58
43,209,126.13,2065.8,0.17823,-0.29704,-0.28276,148.11,70.281,137.06
58,255,155.9,1720.9,0.025002,-0.27631,-0.81833,238.64,122.63,212.25
58,255,159.02,1735.4,0.028567,-0.31993,-0.71452,198.29,77.938,139.3
43,222,118.63,3470.6,0.0043404,-0.11027,-1.0848,160.26,164.72,45.23
100,204,143,1241.3,0.0043325,-0.0078001,-0.020947,195.89,34.544,204.36
78,204,135.2,1775.5,0.010436,-0.0064352,-0.013024,171.91,87.958,103.31
40,217,129.5,1972.4,0.19555,-0.25023,-0.2126,129.57,31.761,142.43
51,156,80.491,474.33,0.12685,-0.26309,-0.16523,84.861,65.963,62.233
43,215,133.33,1767.1,0.19025,-0.24771,-0.28011,155.77,92.287,87.797
58,255,157.53,1682.6,0.024263,-0.28353,-0.82125,33.116,220.31,144.39
43,220,116.5,3619.9,0.0049016,-0.09537,-0.93028,146.24,83.065,43.704
56,158,80.035,387.89,0.098079,-0.2573,-0.15767,85.046,65.587,62.23
43,156,76.808,282.24,0.17315,-0.25703,-1.5411,153.37,32.655,74.869
40,156,82.492,544.15,0.1634,-0.21726,-0.24264,87.445,62.164,72.049
26,241,160.03,2297.3,0.0042004,-0.10145,-14.063,91.761,274.12,74.205
58,205,123.49,1160.1,0.026328,-0.3949,-0.46294,42.374,186.95,168.48
58,192,131.78,964.03,0.025859,-0.50031,-0.33382,229.05,46.43,137.13
26,236,156.43,2335.3,0.0072827,-0.1002,-13.641,317.66,31.161,209.13
43,158,60.116,605.15,0.092622,-0.4648,-1.0845,72.684,87.563,49.995
43,217,126.67,1980.6,0.19688,-0.21675,-0.08722,153.55,85.162,133.56
56,123,77.391,192.54,0.24998,-0.17696,-0.22406,85.36,64.952,62.24
56,103,72.565,123.35,0.03352,-0.14346,-0.26646,52.966,116.52,75.316
87,213,169.48,320.33,0.092835,-1.4289,-4.7129,118.86,170.55,169.9
21,216,147.26,1383.3,0.29665,-0.77271,-1.0552,99.918,195.75,57.845
56,72,68,39,0.0061599,-0.024857,-0.11102,106.07,39.658,67.39
48,255,157.58,1732.2,0.025053,-0.30588,-0.76718,200.92,27.402,146.99
58,126,88.6,735.38,0.010308,-0.029443,-0.11554,54.946,101.85,57.835
43,212,134.86,1828,0.17266,-0.33271,-0.2168,30.981,126.82,143.13
40,72,60.286,93.905,0.0065306,-0.021309,-0.063121,30.571,116.95,83.931
56,145,80.821,332.88,0.18801,-0.15934,-0.37627,80.981,60.703,87.157
56,72,64.462,42.103,0.021004,-0.059265,-0.31385,35.839,115.01,72.638
43,157,60.047,619.71,0.091563,-0.45329,-1.1241,69.418,91.935,48.855
39,216,139.12,1661.8,0.23692,-0.40897,-1.9392,57.103,242.4,156.65
19,234,157.44,2650,0.0041282,-0.099174,-13.983,16.366,328.93,32.661
40,155,78.789,326.11,0.25015,-0.29707,-0.079178,126.87,42.52,72.495
10,237,120.62,6408.7,0.0013479,-0.0042685,-0.11384,311.23,5.4642,35.254
43,198,110.35,2796.1,0.0044418,-0.11207,-0.30309,164.73,41.93,59.98
44,214,145.92,1278,0.28161,-0.81409,-1.0833,85.559,247.63,143.53
56,152,80.138,250.78,0.2555,-0.31869,-0.037683,86.879,62.857,72.374
21,215,144.07,1385.6,0.29012,-0.76687,-0.97168,224.19,34.253,128.29
43,214,144.56,1394.7,0.28312,-0.84299,-1.0071,28.87,178.77,134.76
26,236,158.39,2441.1,0.0044054,-0.095409,-13.741,99.149,272.45,117.01
58,206,129.76,998.79,0.026119,-0.53578,-0.27918,161.48,106.69,147.63
43,211,113.32,2723.7,0.0042683,-0.12353,-0.24655,241.71,24.674,52.805
26,236,156.07,2709.7,0.0038664,-0.099469,-13.58,17.339,335.95,210.95
56,153,80.984,378.08,0.14766,-0.21475,-0.34381,84.342,67.028,87.209
58,255,158.72,1687,0.030164,-0.31172,-0.6724,36.007,219.37,150.5
44,125,86.5,940.94,0.0077789,-0.028805,-0.17877,60.038,104.42,44.357
48,211,159.36,698.22,0.20364,-0.3157,-2.0054,232.54,49.26,152.12
43,218,142.74,1490.1,0.28482,-0.8328,-1.0306,56.838,205.33,134.28
26,234,157.61,2333.2,0.0052313,-0.094548,-14.14,64.188,10.809,141.87
43,164,72.018,976.2,0.14371,-0.69954,-0.55559,82.625,147.99,133.17
44,170,101.08,1493.5,0.013323,-0.058821,-0.1153,103.45,118.13,120.74
56,87,68,55.6,0.026554,-0.17498,-0.33337,53.6,115.94,75.128
72,175,119.69,876.56,0.010637,-0.1017,-0.33904,76.118,224.13,149.11
43,206,60.432,834.72,0.11054,-0.44237,-1.0985,72.732,87.537,49.99
58,225,158.88,1470.2,0.026543,-0.29019,-0.78304,204.93,34.67,140.99
33,72,51.714,162.24,0.0010172,-0.043867,-0.31518,84.622,54.207,34.371
58,216,140.57,4179.3,0.0033629,-0.0048162,-0.087021,137.37,86.078,162.3
91,179,125.2,865.6,0.013587,-0.055156,-0.34845,133.86,38.733,146.52
56,189,117.21,1297.1,0.027134,-0.35096,-0.5692,190.64,60.11,152.95
56,91,74.286,222.9,0.012854,-0.026683,-0.52772,29.675,152,100.99
43,210,126.75,2001.7,0.17014,-0.29423,-0.21137,156.38,94.511,128.81
56,145,81.259,377.42,0.22879,-0.12506,-0.35437,84.321,67.007,62.225
54,87,68.2,76.063,0.015455,-0.15032,-0.3549,54.395,115.21,75.099
58,231,159.44,1498.3,0.027786,-0.29923,-0.74863,25.222,206.28,140.83
43,215,132.32,1812.4,0.18333,-0.26449,-0.24587,153.14,84.288,91.888
62,87,71,85.895,0.014706,-0.13828,-0.20923,53.338,116.07,89.922
56,146,80.458,301.6,0.2204,-0.11955,-0.33512,154,32.571,74.6
43,210,127.45,2072.2,0.17992,-0.29675,-0.055022,148.13,70.271,143.07
100,204,155.43,2042.6,0.003374,-0.009776,-0.024457,227.6,114.24,201.61
86,211,161.97,474.25,0.10956,-0.15714,-2.2176,256.24,71.712,142.82
58,205,125.54,1170.9,0.024719,-0.48481,-0.36008,52.44,209.72,168.34
56,87,70.708,95.346,0.041687,-0.11161,-0.27183,31.392,152.8,84.285
55,153,80.083,409.57,0.18244,-0.16719,-0.31293,87.426,62.198,72.242
56,255,181,6686.9,0.016313,-0.24265,-0.45871,190.63,198.87,147.49
31,219,130.8,2117.5,0.18689,-0.26743,-0.33148,137.13,45.351,73.033
58,232,160.22,1651.6,0.026989,-0.30451,-0.73165,23.802,185.55,153.71
48,215,160.87,578.41,0.18431,-0.27686,-2.0168,267.96,57.176,156.23
44,213,143.87,1334.6,0.27342,-0.88647,-0.95104,32.369,183.67,160.75
50,87,68.222,90.183,0.017589,-0.12179,-0.31431,54.164,115.42,75.15
43,219,143.96,1476.2,0.27498,-0.85805,-1.1293,120.02,160.86,102.55
43,255,194.86,6677,0.0083874,-0.047561,-0.72894,189.59,194.85,255.7
43,211,125.42,2081.2,0.19363,-0.27621,-0.21834,149.03,72.566,151.64
26,236,158.65,2365.5,0.0068526,-0.10311,-13.764,17.25,335.16,209.9
43,214,109.55,2819.1,0.0045295,-0.11286,-0.28772,25.734,249.55,224.41
42,214,138.98,1609.3,0.22579,-0.43349,-1.8871,229.17,28.7,158.74
58,204,124.43,1268.7,0.02572,-0.4792,-0.31376,38.991,218.33,168.57
43,157,63.806,602.56,0.039377,-0.44163,-1.3812,126.33,37.234,91.106
29,255,131.98,7607.7,0.30095,-0.30336,-1.525,77.267,292.53,254.94
43,215,131.67,1839.4,0.17604,-0.29368,-0.2338,30.939,126.82,139.07
43,214,111.1,2823,0.0057123,-0.11232,-0.2494,273.24,86.843,49.614
62,87,72,75,0.0079998,-0.00045414,-0.087887,52.974,116.12,75.121
56,194,126.17,1138.5,0.029205,-0.48346,-0.34528,44.887,218.06,156.89
48,213,160.07,560.62,0.18155,-0.25585,-2.01,23.636,266.38,202.49
43,219,141.57,1707.7,0.27802,-0.80196,-1.1493,53.465,244.88,150.66
43,162,61.468,649.52,0.069208,-0.46731,-1.4912,72.714,87.716,90.534
43,205,67.409,1043.7,0.061907,-0.49017,-0.95219,123.57,33.45,90.859
58,122,85.444,771.53,0.0090283,-0.035877,-0.12593,55.956,102.37,57.842
10,236,128.64,6315.1,0.004304,-0.027016,-0.090526,96.629,87.689,222.32
56,149,78.111,261.91,0.18834,-0.20315,-0.2672,85.352,64.755,86.972
56,72,65.2,56.178,0.0094092,-0.017361,-0.092282,109.28,32.092,81.308
26,236,154.9,2472.1,0.0070198,-0.094658,-13.862,50.974,290.89,31.517
58,222,158.51,1560.3,0.026574,-0.29608,-0.75512,30.543,194.33,199.53
39,146,79.161,419.7,0.11586,-0.21132,-0.38022,84.817,66.177,87.378
26,236,156.16,2714.5,0.0036312,-0.10632,-13.763,17.309,335.94,206.95
60,190,122.04,1030.7,0.033707,-0.29301,-0.70215,86.945,231.3,186.46
55,87,67.067,75.781,0.021473,-0.081608,-0.39451,54.578,115.09,74.994
29,255,131.25,2093.9,0.76699,-0.74239,-17.219,124.39,126.3,88.532
58,255,157.46,1651,0.028328,-0.29187,-0.75728,224.9,82.361,209.32
43,215,133.65,1848,0.17344,-0.30798,-0.20861,156.5,94.577,87.79
43,210,126.58,1955.1,0.20237,-0.28094,-0.14318,156.12,93.372,81.967
43,194,115.3,2071.3,0.0044237,-0.11343,-0.30277,161.75,41.906,59.967
58,210,126.71,1075.3,0.028263,-0.4953,-0.32851,166.67,125.74,148.63
58,255,159.15,1619.2,0.022937,-0.29328,-0.78835,59.664,231.41,148.54
62,91,83,126.67,0.065991,-0.07054,-0.22904,94.746,56.047,91.493
43,220,132.48,2296.8,0.16946,-0.30738,-0.30046,158.86,102.49,74.095
58,205,126.84,1029.3,0.023977,-0.47196,-0.34968,203.46,88.889,170.64
43,255,202.48,6061,0.0086407,-0.047158,-0.5295,341.33,64.762,254.52
39,166,81.737,514.38,0.094797,-0.28735,-0.33916,84.9,66.009,87.338
58,204,126.15,1260.1,0.02427,-0.50286,-0.25967,78.432,222.02,168.09
51,138,81.917,210.84,0.20022,-0.21793,-1.3368,88.139,61.259,62.267
58,227,160.14,1599,0.027831,-0.31195,-0.75596,26.184,201.07,161.72
43,214,145.67,1451.5,0.27901,-0.59689,-1.1531,67.369,238.5,160.21
26,237,157.36,2796.6,0.0041453,-0.095265,-8.1479,17.374,331.07,205.97
43,212,127.93,2095.1,0.19224,-0.29802,-0.31681,156.02,93.368,141.74
11,237,124.71,6519.5,0.0031934,-0.026096,-0.092254,186.85,155.81,32.4
58,188,118.98,1215.7,0.025119,-0.46522,-0.41257,38.866,193.54,173.55
26,237,147.98,2891,0.0046789,-0.096231,-20.847,59.107,266.71,31.122
40,138,78.164,234.91,0.20871,-0.14125,-0.21851,84.534,66.691,87.203
56,72,65.8,47.511,0.016618,-0.0057499,-0.085025,109.29,32.004,81.321
43,216,133.18,1772.6,0.17947,-0.25812,-0.26072,155.03,90.002,87.82
55,149,81.246,348.49,0.23398,-0.11948,-0.1931,84.557,66.656,87.198
58,227,159.99,1631,0.024672,-0.30186,-0.79839,29.815,198.87,196.72
58,205,128.45,1150.4,0.025449,-0.429,-0.33987,98.619,182.23,105.81
58,207,128.85,1024.5,0.029697,-0.49764,-0.30749,204.22,66.425,93.182
43,218,133.08,2284.7,0.16381,-0.29362,-0.059341,153.46,85.329,49.09
58,255,158.12,1574.5,0.026256,-0.27978,-0.8263,238.65,122.62,213.24
43,155,76.963,271.47,0.19387,-0.20691,-1.4082,154.11,32.697,85.095
50,153,80.23,366.41,0.21438,-0.23679,-0.1446,100.59,61.63,50.373
10,238,130.75,6422.9,0.0032751,-0.0512,-0.090911,124.1,27.483,219.09
11,238,129.46,6544.1,0.0021274,-0.039199,-0.091862,269.48,69.232,220.92
58,255,158.92,1715.5,0.027401,-0.2902,-0.76373,156.24,95.488,143.41
50,149,79.746,346.71,0.24355,-0.15171,-0.23776,85.395,65.634,85.947
58,205,123.67,1438.6,0.024291,-0.45091,-0.37706,188.29,38.548,168.28
43,210,131.71,2002.7,0.18082,-0.20364,-0.18239,156.14,93.387,91.967
54,155,82.788,194.72,0.1925,-0.40399,-1.2502,85.404,64.68,87.022
44,171,97.846,1351.5,0.013631,-0.12894,-0.054059,153.76,130.13,113.17
87,216,168.73,378.42,0.11088,-1.5693,-4.6755,165.72,131.92,190.51
58,152,98.333,1045.2,0.010652,-0.046728,-0.14851,47.606,95.304,57.888
