52.597,174.53,113.1,1325,0.01557,-0.19847,-518.31,78.172,176.11,57.586
29.512,133,86.799,1322.1,0.018937,-0.092466,-568.06,55.973,102.38,126.88
44,162.37,102.76,1489.5,0.017532,-0.1278,-411.53,163.64,174.81,107.08
20.566,127,89.341,1196.2,0.018862,-0.16772,-528.35,47.607,95.32,57.888
54,135,96.847,884.38,0.0086272,-0.18985,-542.2,80.402,110.51,118.26
62.595,135,109.71,679.54,0.0088035,-0.19174,-538.46,85.618,112.44,117.25
20.766,134,75.29,1168.1,0.011025,-0.14415,-574.36,47.706,95.269,57.84
18.287,133,77.242,1194.9,0.016195,-0.15221,-631.11,45.896,96.861,57.876
36.393,151,93.908,1195.7,0.012604,-0.16492,-515.81,61.796,102.63,151.33
20.794,143,92.103,1769.1,0.0097468,-0.16132,-625,47.702,95.262,86.84
20.797,127,79.547,1253,0.0097927,-0.16085,-624.88,47.704,95.261,57.84
44,165,101.34,2100.8,0.016377,-0.16186,-494.27,97.139,116.26,57.693
32.047,165,82.458,2020.6,0.010998,-0.14185,-563.5,57.757,100.59,82.8
44,162.36,103.42,1405.9,0.020164,-0.11918,-386.8,163.63,174.79,107.08
30.197,140,98.195,1478,0.019842,-0.17367,-526.96,139.6,56.877,57.646
56.882,135,100.15,718.88,0.0087323,-0.19193,-541.89,80.391,110.51,115.27
30.747,136,99.682,1022.5,0.0092034,-0.18956,-562.05,56.699,100.13,91.344
38.842,255,129.81,3445.9,0.061857,-0.56899,-212.34,65.287,109.75,127.78
51.797,255,127.47,3422.4,0.075671,-0.51004,-194.64,159.41,78.691,88.994
56,255,127.96,3537.7,0.073708,-0.43747,-173.92,160.94,84.239,138.63
56,255,130.29,3309.2,0.076522,-0.55258,-168.17,161.66,87.42,60.491
0.050789,255,125.36,3448.2,0.073158,-0.52919,-160.05,47.046,138.8,164.98
45.526,255,125.6,3197.8,0.066618,-0.5292,-147.87,156.45,71.821,166.8
56,255,130.4,2683.9,0.057704,-0.59363,-141.13,170.13,125.87,133.23
54.387,255,125.73,2675.6,0.066693,-0.67754,-122.28,158.59,79.389,142.27
56,209,134.73,2374.1,0.078703,-0.52448,-116.52,162.05,91.932,176.88
56,207,134.28,2321.8,0.074543,-0.58227,-107.82,160.93,88.115,129.52
56,212,131.46,2191.7,0.081883,-0.5568,-101.86,160.59,87.935,141.76
56,249,139.01,1959.8,0.073922,-0.64567,-101.25,175.51,163.4,135.32
34.4,255,141.5,2394.7,0.068877,-0.61848,-95.032,58.185,111.03,153.08
56,255,141.97,2118.7,0.06784,-0.63437,-93.818,159.34,84.853,159.31
50,255,140.94,2556.2,0.08318,-0.66521,-81.242,164.88,106.73,154.78
53,255,134.56,2737.7,0.10039,-0.58301,-72.224,165.46,110.01,155.96
56,255,137.72,3281,0.096388,-0.53285,-68.841,163.87,104.09,161.88
56,255,131.22,3338,0.10048,-0.56349,-58.693,167.08,120.24,147.69
43,255,126.37,3598.2,0.11427,-0.54392,-53.55,154.74,73.429,90.606
0.30472,255,128.06,3475.2,0.1164,-0.6113,-54.57,37.723,134.27,95.285
0.24287,255,126.81,3525.2,0.11153,-0.53495,-54.207,37.262,134.05,171.15
43,255,130.81,3231.9,0.12413,-0.5422,-50.228,156.72,81.02,45.775
0.34995,255,133.81,3433.4,0.11205,-0.60481,-49.786,36.186,133.52,130.95
0.067043,255,138.93,2879.9,0.099535,-0.64087,-47.883,35.711,132.75,91.373
0.067043,255,131.73,3290.4,0.12545,-0.60626,-45.148,35.237,132.52,91.374
0.48252,255,141.83,3074,0.11359,-0.63413,-47.684,34.625,132.55,91.527
18.993,255,141.09,3044.7,0.082229,-0.67166,-45.492,42.503,120.9,108.93
0.26538,255,139.96,2888,0.11104,-0.63423,-39.664,33.847,132.33,158.11
0.36506,255,137.58,3174.2,0.13264,-0.5791,-36.913,33.248,131.86,155.29
43,218,128.11,3192.3,0.13017,-0.60195,-30.538,163.09,148.31,59.41
0.050732,255,133.35,3283.1,0.12772,-0.61549,-31.077,32.4,131.5,157.96
0.35408,255,134.78,3524.4,0.1392,-0.59478,-27.822,31.869,131.19,157.94
0.40338,255,132.33,3904.9,0.14562,-0.60892,-26.237,31.391,130.85,90.897
0.45977,255,136.09,3809.8,0.13555,-0.62027,-26.155,30.905,130.66,153.84
43,255,139.56,3780.1,0.112,-0.71137,-25.911,229.32,73.963,141.97
11.18,255,141.16,3877.8,0.10552,-0.72363,-25.587,231.46,33.307,167.11
43,255,134.82,3664.1,0.13204,-0.68681,-20.888,159.51,98.206,186.05
43,255,136.6,4015.6,0.11556,-0.69666,-21.992,237.68,63.324,173.81
43,255,139.13,3751.4,0.11774,-0.72545,-18.822,176.41,124.37,213.14
0.090187,255,139.88,3600,0.14754,-0.63529,-18.835,28.235,129.4,163.01
33,255,138.77,3698.7,0.13771,-0.68146,-15.294,146.95,96.078,62.768
43,255,137.89,3809.3,0.1352,-0.66984,-14.534,158.78,129.69,172.35
0.056412,255,137.68,3508.7,0.13598,-0.6733,-15.459,26.844,128.7,166.72
15.023,232,140.87,3293.3,0.14079,-0.65972,-15.198,35.2,220.64,149.77
36.662,255,142.01,3296.3,0.16104,-0.67119,-13.845,144.63,55.235,110.62
29,255,145.09,3378.7,0.14128,-0.70465,-13.128,51.775,104.04,145.6
40,255,146.96,3545.8,0.14563,-0.7016,-12.436,156.5,91.832,158.62
23.264,255,147.18,3570.9,0.13066,-0.73189,-12.128,248.66,42.2,186.93
26.289,255,151.73,3187,0.14884,-0.71382,-11.035,224.84,45.321,185.87
32.599,255,155.05,3414.6,0.14388,-0.76472,-10.726,223.38,50.989,161.58
23,256.64,149.48,3649,0.14532,-0.76329,-9.7493,260.45,68.039,209.75
19.524,255,153,3448,0.13635,-0.76295,-9.8425,230.05,37.837,73.522
39,255,149.19,3704.8,0.13935,-0.75133,-8.2786,159.73,107.48,147.82
39,255,150.3,3866,0.14039,-0.77665,-8.2685,195.9,64.657,162.46
33,255,148.32,3892.6,0.15134,-0.74695,-7.4288,97.891,156.92,172.26
43,255,152.33,3807.9,0.15535,-0.74741,-6.885,136.48,165.12,175.09
43,255,153.33,3843.5,0.16262,-0.74389,-6.3711,82.05,152.3,211.25
0.45148,255,152.41,4109.1,0.15894,-0.77769,-6.3412,20.022,125.47,176.67
31,255,152.93,3985.7,0.16479,-0.72829,-5.4225,99.532,156.79,87.731
43,255,154.79,3874.4,0.1674,-0.7359,-5.0991,82.6,152.06,185.06
40,255,153.97,3904.7,0.18943,-0.67184,-4.2666,107.19,120.52,91.919
23,255,157.25,3982.8,0.178,-0.71085,-4.2402,102.49,157.1,184.95
0.39503,255,156.98,3920.4,0.18484,-0.72985,-4.1951,17.367,124.09,187.09
43,255,157.75,4000.5,0.17822,-0.74031,-3.4336,125.69,161.93,87.351
43,255,158.03,4107.2,0.17685,-0.69467,-3.0749,155.76,126.95,91.589
43,255,162.81,3948,0.18151,-0.71005,-2.8588,100.73,133.6,58.749
38,255,164.04,3939.5,0.17529,-0.72607,-2.7813,62.007,188.56,140.35
44,255,169.64,3508.4,0.17034,-0.7235,-2.4007,97.809,117.77,72.194
38,255,167.93,3624.1,0.1777,-0.73702,-2.217,57.135,225.23,146.49
34,255,170.87,3710.3,0.17645,-0.71449,-1.9239,124.7,122.69,147.42
38,255,171.47,4002.9,0.17268,-0.72645,-1.7964,187.63,96.248,177.95
18.963,255,175.6,3960.5,0.16521,-0.75117,-1.6805,31.332,111.3,72.038
34.125,255,175.18,4182.7,0.1706,-0.72462,-1.4886,192.99,46.223,206.94
10.61,255,177.7,4553.1,0.16757,-0.70685,-1.4121,22.577,128.3,72.034
34,255,184.75,4246.3,0.16017,-0.68857,-1.3245,238.15,69.258,174.95
38,255,182.16,4645.7,0.1703,-0.64146,-1.1541,152.46,84.311,152.94
29.116,255,184.61,4615.3,0.16532,-0.61986,-1.1716,39.281,115.62,86.975
1.0711,255,188.1,4442.9,0.16504,-0.60068,-1.0669,208.53,12.238,190.92
34,255,189.37,4370.7,0.1691,-0.54587,-1.0407,60.322,144.93,72.023
12.95,255,189.18,4341,0.16886,-0.52388,-1.0481,196.22,22.989,199.93
4.978,255,188.92,4339.7,0.17229,-0.47324,-1.0082,200.71,14.814,161.93
11.965,255,189.03,4368.1,0.17343,-0.45603,-1.0391,20.565,128.87,56.132
23,255,189.62,4387.3,0.16564,-0.42951,-1.0087,207.67,37.238,156.21
23,255,191.81,4277.1,0.17181,-0.3779,-0.99528,67.23,147.02,134.78
23,255,190.13,4464.1,0.16939,-0.3775,-0.95922,203.62,37.408,53.595
23,255,191.8,4020.4,0.17398,-0.30355,-1.0222,86.673,179.68,117.52
7.5791,255,195.61,3846.8,0.17445,-0.31577,-0.98445,211.25,15.016,142.79
23,255,195.74,3705.4,0.16863,-0.2681,-1.0503,49.575,195.55,163.31
23,255,195.38,3859.9,0.16129,-0.2571,-1.0431,173.72,210.11,255.33
16,255,191.09,4147.2,0.17618,-0.25358,-1.0881,173.84,210.39,136.04
16.374,265.5,190.53,4107.6,0.17426,-0.30279,-1.0853,266.46,24.993,148.38
23,255,191.2,4160.4,0.17645,-0.27995,-1.0911,173.71,210.76,255.32
0.040249,255,192.09,4226.4,0.17413,-0.34653,-1.0656,10.552,122.21,180.83
23,263.04,190.08,4427.1,0.17979,-0.34872,-1.1149,262.59,54.961,255.45
26,255,187.3,4594.3,0.17292,-0.36637,-1.1614,173.59,211.49,227.34
21.233,255,181.84,5427,0.18061,-0.42132,-1.1499,31.56,178.96,255.85
26,255,183.56,5062.1,0.18135,-0.41217,-1.1897,173.35,212.03,101.36
26,255,182.18,5100.3,0.18377,-0.46861,-1.2415,77.094,107.18,86.89
26,255,180.31,5474.9,0.18133,-0.5266,-1.2896,46.942,97.875,255.54
23,255,183.41,5055.9,0.18035,-0.57956,-1.3833,150.89,80.137,206.31
28,255,180.87,5251.8,0.17845,-0.58715,-1.5472,53.401,92.772,255.77
3.0518e-05,255,183.04,5444,0.16351,-0.68974,-1.8149,14.337,123.24,136.8
34,255,183.1,4821.5,0.19406,-0.63642,-1.8701,227.03,158.47,230.38
26,255,177.96,5371.2,0.17265,-0.6892,-2.2371,69.961,90.477,74.931
33,255,175.37,4891.8,0.17825,-0.67395,-2.5797,171.78,184.64,56.465
34,255,175.41,4604.1,0.16177,-0.70085,-3.2491,52.721,97.771,214.88
31,255,166.79,5112.7,0.16934,-0.67944,-3.6517,169.66,163.59,48.507
31,255,164.38,5053.2,0.16729,-0.71418,-4.2371,172.54,185.35,141.52
31,255,168.37,4287.4,0.16706,-0.70612,-5.3033,56.719,95.52,65.139
27.892,255,161.73,4905.7,0.1576,-0.69731,-6.5665,173.86,44.741,57.699
28,255,158,4767.2,0.16894,-0.65542,-7.3728,58.317,173.54,232.41
33,255,153.71,4877.9,0.18425,-0.59953,-7.9628,72.107,211.74,254.87
40,255,156.35,4584.4,0.16371,-0.59764,-9.9038,106.22,176.08,48.106
31,255,155.65,4657.1,0.16188,-0.60761,-12.336,231.3,89.565,190.05
39.711,255,147.1,4441.5,0.17409,-0.57136,-14.079,56.227,90.86,241.64
15.357,255,148.14,4555,0.16238,-0.58018,-17.527,84.606,36.182,160.96
31,255,146.72,4491.7,0.17369,-0.53893,-20.076,92.646,57.46,147.11
24,255,151.13,4214.1,0.17367,-0.55548,-21.683,106.74,176.72,43.291
10.483,255,138.17,4955.9,0.18184,-0.47485,-26.798,83.178,32.442,137.82
30,255,144.07,4242.9,0.15379,-0.52574,-29.565,99.098,142.57,30.681
1.0915,255,139.88,4477,0.17668,-0.5059,-37.519,39.821,75.229,139.18
23,255,148.05,4184.1,0.17572,-0.44342,-38.04,101.15,175.36,157.91
43,255,144.06,3777.1,0.16393,-0.46296,-44.297,99.89,155.47,43.979
1.1351,255,138.07,4900.9,0.14229,-0.45448,-64.986,77.368,43.888,66.37
24,255,132.8,5014.1,0.15524,-0.41116,-61.035,97.186,116.73,57.323
21.242,255,126.21,5279.9,0.17715,-0.40122,-71.505,85.693,46.802,62.816
21.335,255,126.75,5320.2,0.19053,-0.36362,-80.14,86.302,47.427,62.838
1.1415,255,136.02,4694.8,0.15409,-0.33927,-100.1,78.863,46.806,49.978
24,255,131.4,3988.9,0.14263,-0.4238,-99.665,99.208,140.46,217.04
2.7569,255,125.55,3694.4,0.13589,-0.36003,-134.4,103.53,52.061,65.828
0.033321,255,119.41,3932.4,0.13389,-0.41702,-149.49,103.24,54.333,66.299
0.022274,255,125.41,3987,0.090644,-0.44328,-185.4,104.02,55.868,68.771
2.7122,255,120.93,3542.3,0.096316,-0.39375,-203.67,105.7,56.287,70.514
18.701,255,118.98,5281.2,0.12987,-0.16886,-292.44,48.747,88.828,64.352
2.0545,255,124.19,7050.7,0.073046,-0.33831,-457,56.83,103.1,68.719
56,138,82.466,190.68,0.2747,-0.57912,-68.5,85.49,64.457,62.252
12.43,153,77.609,333.24,0.25115,-0.85618,-97.458,153.82,30,96.452
0.91733,153,77.038,348.11,0.24807,-0.87423,-92.684,32.959,153.21,99.619
1.1027,152,78.114,435.08,0.21998,-0.9095,-100.7,33.482,154.85,100.29
56,153,79.972,358.62,0.24244,-0.84621,-82.025,86.301,61.155,87.153
43,138,81.815,371.73,0.22924,-0.086956,-134.23,85.121,66.221,85.953
43,146,81.687,369.24,0.20969,-0.09612,-123.61,84.921,66.598,85.998
39,152,78,330.5,0.29377,-0.19438,-112.46,87.233,62.232,62.265
56,153,82.026,390.45,0.29191,-0.13053,-101.07,86.023,61.441,72.246
56,138,77.676,225.79,0.26115,-0.1127,-103.77,88.321,61.079,62.404
53.619,153,79.688,317.76,0.30589,-0.08099,-111.67,54.329,115.81,75.572
39,152,76.984,297.3,0.26908,-0.21978,-112.45,87.111,62.364,62.264
56,156,80.673,393.6,0.25344,-0.046975,-134.2,85.367,65.789,85.957
56,156,81.648,531.72,0.26041,-0.22559,-112.71,87.491,61.896,62.254
56,146,79.561,298.73,0.2595,-0.049289,-112.6,89.986,59.774,62.478
56,151,80.856,307.98,0.27626,-0.15579,-130,85.352,64.755,87.192
43,152,82.12,412.23,0.26047,-0.16972,-121.51,54.537,115.65,90.061
53.725,153,81.238,342.96,0.26124,-0.074287,-121.73,54.43,115.71,75.105
50,138,77.024,268.5,0.2415,-0.13907,-103.54,88.459,60.979,62.416
56,153,82.215,420.26,0.2909,-0.066957,-101.09,88.283,61.115,62.431
55,163,78.322,366.52,0.27422,-0.036194,-129.1,85.149,66.192,85.979
56,152,79.146,342.17,0.25324,-0.03739,-122.28,60.052,110.76,74.969
56,155,81.631,495.65,0.30699,-0.079969,-109.03,87.063,62.599,72.146
56,135,81.113,282.27,0.23094,-0.040384,-116.81,88.229,61.218,87.143
56,153,79.984,413.09,0.28793,-0.16607,-110.27,87.312,62.293,72.134
0.8472,152,79.181,444.03,0.23691,-1.0223,-94.698,32.963,153.21,74.734
56,151,79.183,351.52,0.29569,-0.06899,-114.59,84.496,66.774,87.214
2.1676,153,79.618,458.13,0.23557,-0.67363,-103.58,33.447,154.82,85.373
55,149,80.544,342.94,0.25849,-0.058593,-107.28,84.571,66.646,87.203
53.68,163,80.351,370.06,0.2893,-0.13088,-124.05,54.385,116.14,65.279
0.73043,152,81.938,487.68,0.31086,-0.016409,-126.15,33.016,153.27,99.669
56,141,78.857,292.23,0.25983,-0.024901,-118.25,88.113,61.247,62.42
43,136,80.187,318.81,0.22885,-0.093027,-129.35,85.125,66.154,85.943
55,164,81.434,403.81,0.18424,-0.13983,-134.26,85.216,66.048,85.963
56,152,80.364,321.85,0.23711,-0.078789,-113.88,84.53,66.661,87.203
51,138,82.123,329.73,0.21611,-0.074488,-123.32,85.073,66.315,85.969
1.9795,153,79.431,541.04,0.21874,-0.082873,-140.63,33.478,154.84,85.545
56,159,80.55,391.93,0.30483,-0.07886,-120.53,87.83,61.56,62.273
56,152,79.413,255.37,0.25149,-0.18742,-108.56,87.252,62.399,72.33
40,130,77.458,279.94,0.30319,-0.096779,-119.99,85.32,65.873,85.967
56,158,82.297,462.38,0.26705,-0.16452,-106.74,87.172,62.298,62.265
43,128,76.251,197.91,0.23387,-0.2564,-105.13,86.338,63.583,72.238
12.393,152,81.147,435.24,0.29269,-0.022262,-132.77,153.83,30.01,96.446
55,138,77.78,230.47,0.26158,-0.051094,-114.3,84.505,66.72,87.203
55,152,78.939,318.36,0.27984,-0.12301,-98.51,91.229,58.611,72.701
39,138,79.842,413.9,0.29518,-0.082037,-128.83,84.67,66.446,87.179
56,138,77.762,256.97,0.24382,-0.023766,-124.51,59.922,110.89,74.945
56,153,78.968,412.4,0.25711,-0.31794,-109.01,87.312,62.148,56.415
56,146,78.292,305.94,0.21088,-0.071126,-119.81,80.93,60.737,62.421
56,141,78.126,314.22,0.2757,-0.21198,-122.4,87.304,62.098,62.264
40,138,77.997,247.45,0.28443,-0.033519,-105.99,84.533,66.678,87.203
56,136,80.158,274.61,0.26321,-0.20655,-118.36,87.314,62.332,72.288
50,138,77.064,259.12,0.24815,-0.0079728,-130.73,59.982,110.83,75.009
56,166,81.871,403.17,0.20945,-0.10622,-137.12,85.337,65.827,85.962
56,153,81.043,391.13,0.24406,-0.053775,-112.45,88.26,61.117,62.441
43,138,78.163,235.04,0.24193,-0.75933,-88.743,54.352,115.8,75.457
40,156,79.999,439.83,0.29321,-0.1661,-112.74,87.31,62.098,40.264
56,151,79.742,339.09,0.21519,-0.10573,-122.63,84.506,66.718,87.188
12.685,153,78.709,406.03,0.29519,-0.10815,-127.13,153.74,29.94,96.427
51,167,80.244,389.02,0.21483,-0.08801,-139.42,85.168,66.138,85.983
40,138,78.427,290.01,0.28932,-0.029936,-109.48,84.287,67.119,87.23
55,151,81.757,198.3,0.27855,-0.69069,-69.027,87.388,62.227,72.276
0.84713,153,79.642,463.2,0.29816,-0.041709,-131.25,32.985,153.24,99.675
40,151,75.931,342.08,0.25002,-0.38337,-94.768,90.485,59.3,62.502
56,141,79.819,334.91,0.29034,-0.17184,-120.33,87.639,61.729,62.266
53.802,138,76.9,253.25,0.21561,-0.84933,-85.164,96.263,54.256,72.703
25.2,149,79.765,373.3,0.26371,-0.10488,-114.21,112.59,26.064,74.067
50,149,78.37,359.17,0.26826,-0.12603,-102.29,84.551,66.699,87.209
56,151,79.918,324.2,0.23703,-0.072805,-108.78,84.546,66.69,87.208
0.98684,149,77.682,459.33,0.27575,-0.12404,-123.57,33.004,153.26,74.811
50,138,78.825,320.28,0.25937,-0.044499,-116.5,59.741,111.06,74.988
55,149,80.303,334.8,0.25593,-0.04808,-110.67,84.942,66.544,85.942
51,164,78.837,368.05,0.20803,-0.10101,-131.69,85.194,66.098,85.963
1.7723,159,80.553,510.42,0.24058,-0.96525,-99.547,33.522,154.89,85.574
56,156,81.09,383.12,0.2482,-0.073127,-129.34,85.333,65.827,85.967
40,149,79.458,331,0.27278,-0.0050917,-106.02,84.595,66.599,87.208
-0.61353,149,77.186,457.01,0.30916,-0.56863,-102.09,153.4,32.685,74.884
40,153,78.865,377.35,0.28223,-0.26136,-114.41,87.281,62.365,72.306
56,153,80.585,292.16,0.24886,-0.082244,-108.99,84.304,67.064,87.219
56,153,80.348,354.85,0.1958,-0.097876,-133.52,60.038,110.77,74.896
40,159,81.983,536.11,0.28467,-0.15731,-111.1,87.331,62.06,40.259
56,153,80.2,407.91,0.28952,-0.18766,-112.32,87.139,62.331,62.264
56,153,80.328,322.17,0.28307,-0.080151,-108.79,88.246,61.148,62.432
55,153,79.388,332.83,0.28786,-0.036068,-107.56,84.493,66.77,87.209
43,138,79.514,228.59,0.29821,-0.070329,-106.49,85.668,64.142,86.971
39,141,80.995,463.39,0.31234,-0.078884,-124.29,85.166,66.132,85.963
55,151,79.145,352.33,0.22354,-0.078476,-125.2,84.485,66.752,87.198
56,145,80.904,355.31,0.2386,-0.034677,-124.8,88.189,61.285,87.133
39,146,78.877,419.05,0.28047,-0.10408,-114.92,84.765,66.264,87.169
43,153,83.365,441.94,0.27073,-0.030303,-114.66,84.51,67.383,86.095
56,156,82.306,247.72,0.28435,-0.72072,-68.254,87.955,61.522,72.219
51,149,79.356,362.97,0.26838,-0.11377,-106.91,84.601,66.611,87.209
43,155,82.585,212.77,0.2863,-0.71338,-68.274,89.221,60.338,62.269
50,153,79.109,340.89,0.25865,-0.14701,-104.36,90.401,59.37,62.556
56,128,80.878,138.42,0.2693,-1.171,-63.396,85.685,64.47,91.002
56,146,82.904,262.65,0.28869,-0.73049,-71.34,89.083,60.472,72.363
56,138,78.637,246.59,0.23645,-0.041572,-122.76,86.367,61.083,87.149
1.1972,136,79.75,471.72,0.23761,-0.074803,-158.58,32.94,153.19,74.752
0.94053,131,82.631,243.23,0.29607,-0.63625,-73.442,32.938,153.19,74.702
56,147,80.201,333.89,0.24094,-0.043591,-119.01,80.952,60.733,87.141
56,149,79.925,369.51,0.26146,-0.04104,-120.45,84.575,66.655,87.209
56,134,78.813,293.39,0.25239,-0.06778,-134.37,85.404,65.694,85.952
33,158,80.061,393.42,0.27307,-0.18345,-108.52,54.302,116.21,65.288
56,153,81.064,351.83,0.29668,-0.017308,-112.72,84.549,67.387,86.129
43,153,80.119,331.84,0.22963,-0.10451,-117.23,84.61,67.206,86.089
55,149,81.611,336.92,0.21587,-0.073979,-119.68,84.541,66.677,87.193
56,153,78.914,280.5,0.22278,-0.78111,-79.697,88.24,61.149,62.432
55,153,79.06,311.23,0.2729,-0.25074,-102.39,87.388,62.231,72.281
12.834,153,77.426,349.75,0.26016,-1.0796,-97.437,153.73,29.942,72.448
56,147,78.175,295.13,0.23398,-0.89103,-79.689,84.619,67.22,86.085
12.604,155,78.075,403.9,0.23041,-0.92067,-100.08,153.77,29.965,72.497
0.77718,122.33,75.711,268.96,0.23055,-0.90389,-92.882,33.003,153.26,74.684
56,153,82.841,195.75,0.30684,-0.59994,-68.86,85.569,64.406,62.253
55,138,80.745,188.79,0.3187,-0.89925,-65.984,60.518,110.3,74.827
-0.46645,122.33,78.858,1294.8,0.043789,-0.30764,-876.99,152.93,32.271,98.227
55,95.474,74.487,218.98,0.16811,-0.53031,-406.47,61.057,108.97,88.798
49.621,94.608,74.484,222.44,0.16661,-0.24705,-367.91,100.18,50.39,86.665
3.3732,122.29,74.976,731.25,0.13444,-0.29106,-541.67,31.799,151.97,84.191
0.79829,123.03,78.854,1267.6,0.0094384,-0.15508,-873.01,153.35,31.979,74.387
60.398,95.42,83.882,152.92,0.026381,-0.21426,-586.22,60.982,108.84,63.816
16.177,124.16,78.389,1322,0.011196,-0.18751,-997.8,29.088,151.3,71.781
3.2632,122.29,72.194,1240.5,0.027106,-0.44567,-866.13,31.8,151.97,103.6
14.936,124.31,69.55,554.07,0.24227,-0.26071,-497.64,29.716,152.07,81.971
15.803,124.9,84.838,936.3,0.022471,-0.12426,-825.06,152.16,28.686,95.217
2.8534,122.3,67.781,757.15,0.18323,-0.15446,-573.36,31.907,152.08,103.6
15.186,124.28,68.924,1118.7,0.030434,-0.264,-920.57,29.675,152,100.99
56,95.837,78.457,254.29,0.032884,-0.43057,-588.99,60.621,109.55,93.866
2.5098,122.31,72.545,1482.7,0.090548,-0.50474,-953.02,31.977,152.16,68.057
60.201,95.545,82.468,186.7,0.019209,-0.098703,-683.33,60.789,108.97,63.685
0.16121,123.04,77.028,1467.1,0.003752,-0.16216,-972.99,32.18,153.54,74.226
-0.38595,122.33,75.324,1744.9,0.04383,-0.27407,-1082.8,152.83,32.173,103.64
56,94.176,71.998,172.82,0.2268,-0.28076,-426.87,68.286,106.06,87.732
14.922,124.32,68.677,362.12,0.18409,-0.56364,-321.71,29.726,152.08,101.03
28.699,90.578,63.91,299.49,0.015749,-0.20749,-725.81,29.617,107.47,65.463
28.609,90.606,63.691,263.44,0.015237,-0.18039,-671.25,29.529,107.55,65.437
26,301.35,156.92,2749.3,0.10608,-1.2273,-29.545,317.66,31.232,208.13
26,237,151.43,2645.8,0.10214,-1.3042,-34.562,80.68,183.03,213.42
26,296.07,157.79,2687,0.096497,-1.2286,-29.747,47.493,311.68,31.635
15.619,281.08,158.47,2689.4,0.099653,-1.2365,-29.83,16.305,297.72,32.558
26,300.76,155.36,2663.7,0.11427,-1.2344,-29.586,317.12,29.719,207.18
26,288.48,157.45,2556.9,0.096603,-1.2183,-29.414,50.739,303.92,31.578
26,301.35,156.81,2827.8,0.11077,-1.2196,-29.341,317.67,31.241,207.13
26,299.97,157.89,2616.3,0.10105,-1.2234,-29.639,30.998,316.15,226.17
26,288.48,158.65,2553.2,0.097022,-1.2459,-29.975,50.739,303.94,31.576
10.511,315.94,156.24,2804.2,0.10626,-1.2053,-29.094,17.117,332.82,208.77
12.475,303.85,155.57,2635,0.09734,-1.2508,-29.936,16.432,320.62,32.748
26,295.7,158.92,2628.6,0.10152,-1.2419,-29.887,38.322,311.6,31.907
10.511,315.94,158.06,2733.9,0.10083,-1.2405,-29.765,17.117,332.82,203.76
26,296.07,159.37,2673.4,0.10143,-1.2326,-29.745,47.493,311.68,31.635
26,299.97,158.85,2594.7,0.10061,-1.2062,-29.265,30.972,316.14,227.18
16.745,241,158.34,2439.9,0.10213,-1.123,-28.47,224.93,17.196,221.04
10.628,234,159.22,2360.1,0.097861,-1.1244,-28.077,64.192,10.791,113.86
9.0407,237,157.7,2572.1,0.10297,-1.1963,-29.361,64.946,9.2675,27.033
26,296.57,160.07,2543.7,0.10194,-1.2484,-30.071,36.775,312.53,31.931
10.447,237,156.26,2646.8,0.10631,-1.1192,-28.06,64.337,10.608,91.837
26,299.13,159.53,2469,0.10061,-1.2406,-29.79,32.138,315.25,32.089
2.8274,313.95,158.35,2666.5,0.098323,-1.2421,-29.899,17.359,331.07,207.99
12.073,308.11,158.4,2689.2,0.096988,-1.2708,-30.372,16.851,324.89,32.78
26,301.35,155.22,2829.8,0.10704,-1.2454,-29.807,317.66,31.243,209.15
26,287.54,156.63,2699.1,0.098214,-1.2343,-29.595,52.312,302.93,31.527
10.439,237,156.55,2540.9,0.10708,-1.1536,-28.75,64.347,10.601,91.874
26,236,157.14,2546.4,0.10944,-1.088,-27.477,80.531,188.26,46.353
26,299.11,159.14,2511.3,0.098907,-1.25,-30.045,39.808,314.97,31.88
26,292.37,157.9,2639.7,0.10216,-1.2178,-29.458,53.634,307.74,31.447
26,300.76,155.37,2776.1,0.11092,-1.2403,-29.614,317.12,29.722,211.17
26,289.98,157.82,2745.4,0.097464,-1.2357,-29.926,55.262,305.28,31.451
26,301.35,153.78,3009.8,0.11355,-1.1912,-28.692,317.66,31.236,205.13
4.3512,318.88,155.22,2994.6,0.11107,-1.2096,-29.065,17.316,335.95,211.94
26,300.76,157.56,2666.1,0.10817,-1.3074,-30.975,317.12,29.747,207.2
16.769,246,162.09,2371.2,0.10132,-1.1327,-28.854,224.92,17.22,221.04
