29,216,133.75,1868.9,0.18311,-0.29124,-0.21839,155.43,91.152,87.81
43,211,127.34,2123.6,0.17761,-0.2927,-0.12938,154.93,89.939,125.85
43,214,131.61,1928.3,0.16715,-0.33655,-0.23142,148.5,71.583,74.085
43,214,126.63,2071,0.20013,-0.30749,-0.15624,157.55,97.952,81.968
29,211,130.1,2000.2,0.18517,-0.29674,-0.28131,156.35,94.613,139.5
43,215,131.99,2016.6,0.18592,-0.2904,-0.20868,30.976,126.83,144.09
43,220,132.3,1999.9,0.18336,-0.2891,-0.33126,129.53,31.733,141.13
43,214,127.07,2094.5,0.19777,-0.27201,-0.34316,154.19,87.656,145.85
43,215,129.94,2136.3,0.15145,-0.34271,-0.30155,151.07,78.454,74.087
28,214,131.42,2013.7,0.17129,-0.33378,-0.20383,154.04,86.683,87.84
29,215,132.69,1873.3,0.17338,-0.35303,-0.23503,30.941,126.82,142.06
43,214,131.99,1913,0.17648,-0.30367,-0.28861,126.88,31.09,143.18
43,210,125.85,1971.2,0.1766,-0.30496,-0.19943,155.67,92.229,147.81
43,219,130.29,2230,0.17988,-0.30426,-0.2707,158.67,101.75,72.796
43,217,125.07,2047.6,0.20715,-0.24805,-0.14603,151.13,78.444,86.869
43,210,129.81,2206,0.18044,-0.23131,-0.11901,155.43,91.119,88.179
43,220,130.45,2133.1,0.16349,-0.33138,-0.27711,157.99,99.473,72.811
31,214,132.64,2049.9,0.17306,-0.33477,-0.22067,151.07,78.447,74.087
43,216,133.16,1879.9,0.18472,-0.28631,-0.20188,30.976,126.83,143.07
43,216,133.09,1822,0.15986,-0.31608,-0.27797,152.29,81.894,49.088
39,214,131.32,2076.3,0.16964,-0.32475,-0.26902,154.01,86.84,134.61
43,214,130.34,2060.4,0.16928,-0.34132,-0.24808,157.99,99.471,72.811
43,215,132.62,2020.3,0.16492,-0.27455,-0.13761,154.03,86.679,87.848
43,215,131.57,1990.3,0.17841,-0.31681,-0.17088,30.955,126.82,119.48
43,211,127.21,1892.5,0.19655,-0.27039,-0.26762,155.78,92.245,91.967
43,219,133.51,2088.3,0.17186,-0.30065,-0.29736,146.26,65.677,143.76
43,210,126.04,1854.7,0.20488,-0.28793,-0.25042,151.12,78.429,150.83
43,215,130.87,2093.8,0.17639,-0.27851,-0.11215,153.27,84.403,87.858
38,212,131.04,1923.9,0.19489,-0.28106,-0.28962,126.88,31.075,144.18
43,214,127.54,2024.8,0.19078,-0.28267,-0.33693,153.43,85.377,133.87
43,212,126.97,1856.5,0.18838,-0.32996,-0.21352,159.26,103.61,148.66
43,210,126.96,2097.3,0.19094,-0.27746,-0.27461,154.93,89.935,128.85
31,219,133.44,2205.5,0.17437,-0.33416,-0.28682,148.09,70.26,144.72
43,220,131.32,2109.6,0.17567,-0.28843,-0.32982,144.83,62.252,154.89
29,218,128.09,2029.8,0.17862,-0.2317,-0.35792,30.937,126.82,137.06
43,215,133.44,1830,0.17826,-0.28082,-0.24135,157.57,98.009,87.762
43,220,132.98,2086.6,0.16101,-0.36887,-0.22772,157.99,99.471,72.811
43,217,133.83,2039.9,0.17202,-0.32201,-0.3055,147.18,67.975,140.74
43,215,131.45,2004.6,0.16531,-0.34689,-0.26072,151.63,79.993,162.6
43,211,127.32,2096.8,0.18143,-0.29075,-0.1154,154.95,89.94,146.84
43,211,129.43,1925.3,0.18984,-0.28684,-0.28411,155.42,91.108,92.091
43,211,127.63,2039.3,0.18148,-0.31927,-0.27089,155.41,91.101,44.966
31,218,131.84,1744.3,0.17528,-0.33981,-0.2349,171.4,156,135.23
43,209,128.98,2016.8,0.18508,-0.29384,-0.29539,154.64,88.757,92.996
43,210,125.71,2026.4,0.18053,-0.33342,-0.29518,152.36,81.877,148.81
43,212,126.18,2067.7,0.16818,-0.32981,-0.034574,154.19,87.656,147.85
43,219,130.39,2045.5,0.1782,-0.29161,-0.30603,159.34,104.03,72.781
43,216,132.27,1871,0.18251,-0.31319,-0.23104,30.973,126.83,144.09
43,217,126.1,1917.2,0.20433,-0.31045,-0.092321,159.26,103.61,148.72
43,217,131.92,1873.6,0.18858,-0.31614,-0.2117,155.77,92.248,91.967
43,216,132.58,2150.1,0.17038,-0.30199,-0.32489,43.683,114.87,97.277
31,219,130.56,2206.7,0.18162,-0.30761,-0.33408,144.83,62.271,138.79
43,215,132.22,1861.4,0.18147,-0.32325,-0.27273,155.44,91.124,49.091
43,217,129.01,2075.2,0.17812,-0.28988,-0.35163,153.5,85.33,86.995
29,215,131.58,2053.9,0.17276,-0.2695,-0.064526,145.01,62.448,88.081
43,217,126.75,1932.9,0.20312,-0.30513,-0.18225,157.2,96.813,91.968
31,211,129.65,1918.2,0.18016,-0.29494,-0.33502,153.5,85.325,92.995
43,210,131.74,1886.1,0.17004,-0.34707,-0.21126,126.88,31.081,143.18
39,216,130.44,2042.2,0.16562,-0.36144,-0.24648,144.83,62.237,131.71
43,208,126.65,2078.9,0.17077,-0.31912,-0.050705,155.32,91.092,146.84
43,213,130.87,1912.7,0.18421,-0.27711,-0.31064,30.98,126.83,143.09
43,220,131.88,2059.6,0.17484,-0.28202,-0.30998,133.35,38.441,137.26
43,215,131.91,1866.5,0.17427,-0.30614,-0.21086,156.52,94.595,87.784
43,217,126.36,2124.2,0.19395,-0.26718,-0.16752,157.55,97.954,91.968
43,213,130.52,2137.1,0.1901,-0.26801,-0.32716,153.11,84.184,102
43,214,131.65,2184.8,0.17612,-0.29813,-0.31921,155.37,91.019,48.996
43,210,128.8,1889.3,0.18542,-0.31611,-0.21691,160.55,108.18,149.63
43,212,130.77,1815.7,0.17637,-0.32107,-0.19619,156.13,93.394,44.967
43,213,130.76,1960.8,0.18432,-0.32142,-0.20455,156.13,93.393,91.967
43,217,128.96,1986.1,0.19509,-0.3111,-0.15143,152.35,81.884,149.87
43,210,125.83,1971.4,0.16867,-0.30511,-0.065545,148.13,70.279,134.07
31,212,127.71,2026.8,0.1829,-0.26149,-0.33263,151.92,80.759,92
29,215,127.36,2225,0.19274,-0.2754,-0.29485,153.42,85.365,141.8
31,213,130.22,2233.8,0.1867,-0.3082,-0.31387,147.62,69.289,49.084
43,217,129.58,2074.2,0.18296,-0.25952,-0.32716,154.65,88.761,86.996
43,211,127.38,2075.2,0.18573,-0.26586,-0.054648,156.55,94.317,133.88
43,210,127.65,2062.6,0.18312,-0.25149,-0.36642,162.39,114.88,139.75
43,214,127.47,2179.5,0.20239,-0.21635,-0.35467,154.91,90.031,198.5
43,213,126.44,2174.7,0.18315,-0.25613,-0.236,162.4,114.88,142.75
43,217,126.69,2152.5,0.19596,-0.22017,-0.11546,158.93,102.47,151.66
43,210,126.13,1949.9,0.2037,-0.28657,-0.11219,157.2,96.813,86.968
43,210,127.22,1940.8,0.1804,-0.30122,-0.26444,157.95,98.883,150.45
43,216,129.69,1950.6,0.18751,-0.28318,-0.27168,154.65,88.755,86.996
43,214,128.03,2196.8,0.17948,-0.27122,-0.16856,156.04,93.368,142.81
31,213,131.79,1967.4,0.176,-0.30696,-0.3255,148.51,71.581,49.09
43,217,127.65,2353.1,0.18186,-0.2869,-0.24102,153.77,86.6,199.53
43,216,130.73,1772.7,0.18197,-0.33822,-0.20816,158.24,100.28,87.757
31,215,130.78,2166.6,0.18939,-0.28441,-0.33427,148.51,71.579,49.09
43,215,125.94,2031.6,0.1771,-0.27907,-0.063912,169.16,144.49,152.44
43,218,136.38,1967,0.17342,-0.30997,-0.30077,154.62,88.76,102.09
29,212,132.05,1941.4,0.18249,-0.30468,-0.24129,148.1,70.458,93.089
43,213,127.82,2101,0.17073,-0.2973,-0.31398,154.9,90.031,195.5
29,211,130.43,2042.3,0.1849,-0.28234,-0.32866,153.5,85.327,92
31,212,131.1,2135.9,0.16939,-0.33065,-0.3339,148.51,71.577,49.09
43,211,128.34,1971.3,0.18143,-0.27693,-0.15251,158.93,102.47,145.66
40,215,132.72,2138.2,0.16792,-0.34851,-0.25661,155.56,91.269,87.807
43,212,129.56,1925,0.17636,-0.32868,-0.19583,126.88,31.083,145.18
43,211,126.58,1911.8,0.19739,-0.31815,-0.21633,160.55,108.17,152.63
43,215,127.68,2247.4,0.19021,-0.26549,-0.33929,154.53,88.888,195.51
43,214,126.34,2106,0.18463,-0.26465,-0.089579,151.95,80.72,150.82
43,216,132.01,1936.1,0.16954,-0.34422,-0.21863,155.2,90.132,87.824
43,217,127.63,1842,0.1989,-0.28653,-0.17916,158.92,102.47,145.72
43,219,130.18,2101,0.16813,-0.34753,-0.26436,159.34,104.03,72.781
43,216,132.31,1844.6,0.17628,-0.32103,-0.2012,30.992,126.83,143.08
36,209,131.48,1969.3,0.17855,-0.26781,-0.16769,126.88,31.111,148.19
43,214,131.39,1928.4,0.18322,-0.2907,-0.25558,126.88,31.096,122.59
43,214,126.33,2062.2,0.19443,-0.29269,-0.28194,167.99,138.84,152.47
43,215,132.55,1904,0.15995,-0.36561,-0.23714,155.57,91.283,87.816
43,209,132.94,1729.5,0.17123,-0.34204,-0.22455,126.88,31.106,146.19
43,217,128.39,2144.1,0.19905,-0.22629,-0.36498,152.6,83.192,201.59
43,216,134.57,1875.2,0.17372,-0.32264,-0.19252,30.97,126.83,139.07
43,210,126.73,2135.1,0.18918,-0.24749,-0.36111,148.12,70.295,137.07
43,217,126.47,1885.6,0.20385,-0.27614,-0.20042,159.91,105.9,148.7
40,210,127.85,1898.9,0.19185,-0.28618,-0.24199,156.13,93.378,91.967
43,212,130.71,1875.7,0.18237,-0.2164,-0.13004,157.2,96.815,44.968
43,215,132.08,1881.6,0.18562,-0.30715,-0.29646,31.012,126.83,144.13
43,216,132.46,1825.1,0.17698,-0.30745,-0.23523,30.943,126.82,137.06
39,214,130.54,2139.2,0.16883,-0.33847,-0.26056,153.68,85.563,87.859
43,211,130.05,2121.2,0.17823,-0.29377,-0.047166,157.61,97.745,152.45
31,214,133.43,1957.7,0.16373,-0.33893,-0.23309,151.48,79.604,92.088
43,210,126.66,2087.1,0.16791,-0.3136,-0.042282,155.32,91.087,146.83
43,214,132.18,1876.1,0.16688,-0.32656,-0.24275,155.18,90.115,87.825
43,215,132.55,1940.7,0.17918,-0.29112,-0.30632,154.53,88.911,137.54
43,217,128.63,2199.1,0.18547,-0.2737,-0.3235,153.78,86.622,200.57
43,220,131.31,2207.1,0.16065,-0.35016,-0.25511,157.65,98.332,72.819
43,218,132.92,1771.2,0.16436,-0.3447,-0.25154,151.88,80.759,102.09
43,213,132.7,1798.9,0.17217,-0.30034,-0.22622,30.969,126.83,139.08
43,218,132.9,2004.5,0.17126,-0.27944,-0.10932,146.45,65.889,88.048
29,215,134.67,1859.9,0.15817,-0.337,-0.27142,151.48,79.608,102.09
43,215,130.12,2128.7,0.17515,-0.33364,-0.21802,153.68,85.563,87.859
43,215,131.51,2001.3,0.16938,-0.32263,-0.22497,43.654,114.88,140.33
43,218,132.42,1999.3,0.16907,-0.3261,-0.25416,171.16,154.86,138.24
29,212,133.65,1816.4,0.16389,-0.34605,-0.2475,152.69,83.04,102.09
31,214,132.06,2084.7,0.1726,-0.35866,-0.21487,153.66,85.551,87.859
43,214,131.4,1971.9,0.17356,-0.32416,-0.2502,154.43,87.831,87.842
43,216,133.54,1957.3,0.15698,-0.30203,-0.095418,152.69,83.038,49.089
43,215,131.38,2002.6,0.15793,-0.34549,-0.24328,152.29,81.895,49.088
31,218,131.66,1916.1,0.17363,-0.32843,-0.23636,152.69,83.047,49.089
43,218,136.27,2019.1,0.16994,-0.29024,-0.072048,151.49,79.603,70.088
43,215,131.97,2059.3,0.16657,-0.29781,-0.24559,156.56,94.883,72.846
43,219,129.35,2199.2,0.18527,-0.28907,-0.30424,148.52,71.572,49.085
43,213,128.28,1992.1,0.19243,-0.27123,-0.33308,153.77,86.621,153.57
39,216,131.26,1986,0.19064,-0.29963,-0.28905,143.85,59.98,143.81
29,218,131.82,2052.8,0.17478,-0.27242,-0.058391,154.74,88.919,87.834
43,217,127.16,1918.7,0.19664,-0.33992,-0.14268,159.26,103.61,145.72
43,212,128.17,2003.1,0.17853,-0.30015,-0.052462,156.04,93.373,147.82
43,212,130.47,1809.1,0.18499,-0.30237,-0.23747,156.86,95.676,81.968
29,219,130.09,2338.6,0.19013,-0.27433,-0.29618,142.85,57.703,143.83
43,217,126.28,1853.4,0.1982,-0.29744,-0.18681,157.2,96.815,91.968
43,214,131.88,2108.1,0.16871,-0.34988,-0.23601,154.02,86.847,134.61
43,212,129.21,1731.9,0.18798,-0.30231,-0.23553,156.86,95.672,91.968
43,212,128.46,1860.6,0.18364,-0.29756,-0.19074,156.86,95.672,81.968
38,219,129.18,1953.2,0.19031,-0.30273,-0.21282,156.85,95.681,91.968
43,217,130.04,1915.9,0.19544,-0.35001,-0.12102,157.2,96.813,91.968
43,214,131.21,2146.6,0.17623,-0.33097,-0.23482,151.08,78.461,49.087
43,211,130.62,1949.2,0.17742,-0.31104,-0.25987,126.88,31.083,143.19
43,216,134.57,2013.9,0.18262,-0.28626,-0.22414,30.976,126.83,140.08
31,214,131.38,1998.5,0.16632,-0.35873,-0.22979,151.89,80.747,65.088
31,219,129.25,2132.3,0.17849,-0.28864,-0.29438,153.75,86.585,182.58
31,217,131.37,2242.6,0.17076,-0.31009,-0.30944,155.37,91.013,48.996
43,211,127.06,2117.6,0.16888,-0.31065,-0.3414,154.9,90.052,162.53
31,214,129.08,2121.8,0.16956,-0.3229,-0.30065,151.08,78.454,49.087
43,214,133.81,2065.8,0.16853,-0.3602,-0.23367,150.65,77.307,49.087
43,215,131.66,2048.4,0.16115,-0.36272,-0.23408,153.29,84.422,87.868
43,216,131.4,2029.5,0.16094,-0.34897,-0.23109,152.88,83.264,87.877
43,215,131.64,2044.7,0.17152,-0.33992,-0.21541,154.06,86.697,87.841
31,220,131.5,2082.2,0.1804,-0.30592,-0.255,53.281,106.94,153.8
31,220,131.68,2113.5,0.15911,-0.33639,-0.28661,137.13,45.36,152.99
31,219,131.16,2135.7,0.17599,-0.31526,-0.28476,53.282,106.94,153.8
43,211,131.89,2100.9,0.16573,-0.30586,-0.33288,154.25,87.59,92.996
43,215,128.54,2194.4,0.17807,-0.30163,-0.31207,154.53,88.905,200.54
43,212,126.8,1858.5,0.14093,-0.33834,-0.26,157.61,97.745,151.44
43,211,129.41,2149.6,0.17501,-0.30344,-0.2999,153.11,84.186,48.995
43,220,130.9,2161.1,0.17242,-0.32126,-0.27487,53.282,106.94,150.8
43,215,133.18,1897.6,0.16368,-0.33669,-0.20145,156.51,94.577,87.785
43,217,126.17,1965.3,0.20061,-0.29203,-0.15638,160.23,107.04,148.69
43,210,124.73,1997.9,0.17015,-0.31266,-0.20732,154.95,89.943,147.85
43,212,131.79,2021.1,0.17996,-0.31569,-0.2202,126.88,31.088,146.18
43,214,131.63,2004.9,0.16348,-0.35286,-0.23081,157.99,99.474,72.811
43,217,129.55,1986.1,0.17654,-0.29826,-0.3085,154.26,87.611,91.996
43,214,128.9,2050,0.1812,-0.27065,-0.37769,154.9,90.028,137.49
43,213,127.85,2194.7,0.18228,-0.31328,-0.30027,155.37,91.013,48.996
43,212,138.01,1431.6,0.094017,-0.086865,-0.30105,75.716,223.95,156.9
43,220,129.91,2108.9,0.17669,-0.28622,-0.36264,148.51,71.592,49.085
43,215,129.52,2162.5,0.18344,-0.30735,-0.30389,155.37,91.019,48.996
43,214,130.58,2147.4,0.17168,-0.31534,-0.25819,43.67,114.87,117.29
43,210,132.03,1911.9,0.18078,-0.30986,-0.21657,155.42,91.105,75.966
43,210,126.08,2259.3,0.17843,-0.29759,-0.26347,154.58,88.802,141.85
43,211,129.25,2180.8,0.18448,-0.27524,-0.32235,156.35,94.62,198.51
29,212,130.86,2156.6,0.17856,-0.31134,-0.27814,155.99,93.477,162.51
43,212,126.41,2060.8,0.18554,-0.301,-0.055572,155.68,92.229,145.83
43,216,130.36,2118.7,0.19631,-0.29249,-0.22761,30.969,126.83,140.09
43,212,130.09,2044.7,0.19321,-0.26545,-0.30241,154.27,87.613,92.001
56,212,145.76,1304.1,0.063266,-0.13585,-0.13408,63.662,226.11,144.93
43,212,125.34,1928,0.14251,-0.13276,-0.26622,155.41,91.091,135.8
43,210,129.92,2075.5,0.11047,-0.10318,-0.40613,154,86.648,87.852
56,210,130.54,1870,0.049829,-0.18793,-0.028059,57.705,230.42,143.97
72,207,141.42,1295.1,0.03694,-0.028726,-0.19582,78.226,229.53,142.22
72,203,149.47,941.77,0.042395,-0.041495,-0.23689,158.34,100.61,72.804
58,205,143.17,1269.7,0.053092,-0.077969,-0.21769,46.746,225.1,155.41
48,211,136.19,1651.3,0.10559,-0.29274,-0.087094,151.23,147.36,138.69
31,220,132.84,2136.6,0.17208,-0.33186,-0.27028,148.51,71.567,70.085
40,215,130.85,2060.3,0.17688,-0.29944,-0.28157,157.98,99.456,72.804
43,214,130.54,2122.5,0.16732,-0.30967,-0.24601,157.64,98.317,72.822
56,210,141.42,1571.4,0.069355,-0.14635,-0.15916,58.564,212.51,137.24
40,220,131.52,2186,0.1639,-0.3436,-0.25782,154.01,86.84,159.55
43,215,132.48,1760.8,0.16155,-0.3219,-0.26944,152.85,83.238,87.877
43,212,132.91,1845.1,0.18458,-0.2935,-0.23077,156.87,95.682,81.968
43,210,125.72,2002.9,0.17597,-0.27158,-0.27377,158.29,100.03,150.43
31,219,131.87,2222.2,0.1822,-0.30665,-0.3286,155.25,91.161,159.53
43,214,132.19,2061.6,0.17363,-0.30701,-0.27143,154.75,89.105,131.59
43,215,129.6,1913.5,0.19096,-0.25994,-0.34361,153.95,86.56,132.09
43,213,130.07,1896.3,0.19462,-0.28159,-0.21842,156.15,93.387,91.967
43,213,126.9,2291.3,0.17285,-0.31103,-0.34263,158.28,100.03,153.85
43,215,132.54,2222.1,0.17961,-0.322,-0.26184,158.34,100.61,72.804
56,205,138.01,1707.5,0.073837,-0.14168,-0.27635,82.928,228.32,137.72
29,213,132.07,1871.3,0.17958,-0.29168,-0.21665,30.952,126.82,119.48
43,217,126.4,1943.9,0.20216,-0.28789,-0.19054,156.86,95.674,91.968
43,208,126.21,2123.7,0.17883,-0.284,-0.14928,158.95,102.3,152.42
31,220,132.37,2081.4,0.1738,-0.32849,-0.2832,138.27,47.616,153.97
43,214,131.58,1889.4,0.18387,-0.28486,-0.23081,155.79,92.249,91.967
31,219,130.51,2115.9,0.18929,-0.30907,-0.28716,143.86,59.972,140.81
43,216,130.6,1853.2,0.1693,-0.31546,-0.21563,154.34,87.752,87.823
43,217,128.47,1963.7,0.20109,-0.2937,-0.19315,155.78,92.237,81.967
43,210,127.75,1864.2,0.19471,-0.3022,-0.2678,159.91,105.89,148.63
40,217,129.14,2035.1,0.18413,-0.27772,-0.15006,156.86,95.673,81.968
43,213,132.29,2007.6,0.16869,-0.10539,-0.27334,126.88,31.104,144.18
43,215,132.07,1722.6,0.17482,-0.33483,-0.23372,155.07,90.014,87.816
43,215,130.69,1831.2,0.16251,-0.15221,-0.27,146.27,65.664,134.68
29,211,130.06,2087.1,0.14308,-0.067396,-0.38466,57.293,220.37,125.97
56,209,144.11,1854.9,0.057761,-0.048199,-0.25259,50.321,221.24,88.411
87,156,139.45,395.87,0.024178,-0.054592,-0.095993,60.942,200.62,155.11
87,207,153.06,838.6,0.022238,-0.032494,-0.32302,172.87,163.5,147.49
48,218,149.47,1188.6,0.10116,-0.094561,-0.44486,157.62,98.303,72.819
29,215,131.41,1846.2,0.17781,-0.33639,-0.19885,152.77,83.161,87.868
43,217,129,1998,0.19591,-0.26117,-0.12931,156.85,95.669,91.968
31,213,127.59,2180.5,0.18636,-0.29024,-0.31784,156,93.48,151.51
43,210,128.03,1759.3,0.19514,-0.28757,-0.21689,159.92,105.9,151.64
31,215,130.43,2244.9,0.1746,-0.28666,-0.07031,151.12,78.25,148.59
43,215,132.11,1906,0.1803,-0.3165,-0.2352,152.37,81.969,49.091
43,210,126.1,1953.6,0.18407,-0.29239,-0.25472,152.35,81.873,148.8
29,214,129.64,2023.9,0.1766,-0.28306,-0.34455,156.02,93.366,142.75
43,216,131.97,2112.8,0.17379,-0.30318,-0.29056,136.91,45.195,143.96
43,215,132.42,1790.5,0.18408,-0.30511,-0.19926,152.76,83.157,87.866
38,212,129.91,1927.1,0.18824,-0.33389,-0.21076,152.35,81.968,49.088
43,215,130.22,2159.4,0.16085,-0.27591,-0.35854,129.52,31.722,147.34
43,212,127.07,1915.4,0.18926,-0.31617,-0.20225,151.54,79.59,145.83
31,213,132.01,1895.8,0.18652,-0.2946,-0.18754,30.939,126.82,134.06
43,215,128.08,2105.8,0.17035,-0.30952,-0.26583,154.19,87.652,141.85
43,215,131.8,2099.6,0.16998,-0.31457,-0.28397,146.26,65.675,166.76
43,215,132.5,2153.6,0.18281,-0.28197,-0.31903,145.79,64.535,147.98
43,217,129.44,2043.5,0.1807,-0.29622,-0.29768,154.18,87.653,143.78
43,212,127.55,2031.4,0.19085,-0.31855,-0.25679,157.95,98.885,154.45
43,213,129.84,1952.1,0.18105,-0.30379,-0.11471,156.14,93.379,91.967
43,208,131.31,1773.3,0.17911,-0.264,-0.33696,152.3,81.893,49.088
43,214,129.59,2003.9,0.18078,-0.28505,-0.32182,156.34,94.618,154.5
43,213,129.49,1941.3,0.18871,-0.29313,-0.24648,156.85,95.671,91.968
31,215,131.09,2192.8,0.17211,-0.3191,-0.28357,43.669,114.86,88.185
43,217,129.61,2039,0.1733,-0.22343,-0.13856,156.85,95.669,91.968
43,213,127.59,2027.2,0.16907,-0.30161,-0.22392,154.19,87.652,125.86
43,215,131.14,2063.1,0.17498,-0.31885,-0.30605,142.85,57.697,144.83
43,212,127.43,1874.9,0.17848,-0.30794,-0.17908,156.84,95.672,44.968
31,220,132.54,2165.9,0.17202,-0.32875,-0.29758,151.08,78.455,70.087
43,217,126.43,1981,0.19189,-0.27406,-0.13798,158.58,101.33,148.67
43,215,129.59,2079.9,0.16572,-0.32946,-0.3023,151.08,78.455,74.087
38,210,131.02,2051.6,0.17567,-0.31965,-0.25145,126.88,31.104,143.18
43,210,127.46,1908,0.16648,-0.34702,-0.22615,151.57,79.415,150.58
31,219,131.23,2184,0.16524,-0.32199,-0.30942,152.57,83.16,153.6
43,215,131.26,1926.6,0.17309,-0.32049,-0.22054,30.943,126.82,128.48
43,210,125.55,1971.2,0.17035,-0.33946,-0.22873,155.3,91.087,149.83
43,213,126.31,2099.2,0.17552,-0.2976,-0.28696,154.58,88.801,146.85
43,216,131.3,1886.6,0.18278,-0.30299,-0.24491,30.857,126.82,136.12
43,215,130.16,2067.9,0.15483,-0.3523,-0.27295,129.52,31.726,148.33
43,214,128.61,2081.4,0.18603,-0.29637,-0.25269,169.38,145.61,145.43
43,219,130.84,2182.7,0.17072,-0.32865,-0.27243,156.25,93.703,150.5
43,213,128.51,2012.8,0.19612,-0.29599,-0.14426,159.9,105.89,144.64
43,220,131.38,2177.7,0.16345,-0.31857,-0.25886,152.84,83.42,195.58
43,215,129.9,1948.1,0.17375,-0.28939,-0.058993,159.9,105.89,145.64
43,210,130.93,1656.1,0.17996,-0.29245,-0.27575,155.79,92.293,87.808
29,220,130.47,2309.7,0.18864,-0.27541,-0.33065,138.05,47.455,140.95
40,219,129.51,2051.6,0.20363,-0.26209,-0.22705,156.86,95.674,91.968
43,216,126.79,2031.4,0.18711,-0.25942,-0.33017,155.99,93.456,154.48
43,215,130.96,2080.2,0.1755,-0.31075,-0.32914,141.3,54.273,143.87
43,212,129.09,1809.7,0.1868,-0.26166,-0.2033,155.78,92.247,81.967
31,216,129.58,2088.5,0.18126,-0.29554,-0.30975,154.5,88.876,161.56
43,211,132.41,1956.3,0.17656,-0.29701,-0.17894,155.42,91.103,81.966
43,215,132.35,1800.3,0.16991,-0.31281,-0.27605,153.95,86.79,131.61
43,215,134.97,1805.8,0.16575,-0.31563,-0.20801,30.954,126.82,127.49
43,212,129.84,1896.9,0.17783,-0.32347,-0.20976,153.13,84.245,44.964
43,210,129.08,1922.5,0.18278,-0.28128,-0.047865,151.94,80.73,148.82
31,210,129.01,2096.1,0.19002,-0.27818,-0.33273,155.3,91.082,145.76
43,213,129.2,2038.6,0.1833,-0.29169,-0.31916,154.52,88.91,153.55
43,219,130.86,2041.7,0.18426,-0.26748,-0.35191,155.37,91.009,48.996
40,219,134.33,2014.6,0.17341,-0.28084,-0.35794,156.09,93.302,69.997
43,211,130.56,1876.5,0.17926,-0.31548,-0.2413,126.88,31.099,119.59
39,214,132.04,2053.7,0.16828,-0.32673,-0.28375,146.25,65.668,145.76
43,214,129.13,2031.3,0.18935,-0.30394,-0.22123,155.66,92.221,147.82
29,216,133.65,1947.2,0.16394,-0.28202,-0.10036,151.88,80.731,49.088
43,210,128.49,2012.4,0.17929,-0.27614,-0.058254,152.36,81.873,145.81
43,218,134.35,2007,0.16621,-0.28619,-0.073557,148.09,70.237,144.66
43,212,127.74,1865.2,0.19413,-0.2946,-0.12027,152.35,81.881,145.81
43,214,132.88,2158.5,0.16526,-0.32169,-0.2874,145.79,64.525,147.98
43,219,131.93,2054.6,0.18913,-0.30026,-0.21404,155.41,91.091,91.966
43,215,132.87,1866.9,0.16965,-0.32856,-0.21172,156.17,93.455,87.803
43,216,128.1,1898.4,0.18993,-0.31094,-0.19399,151.95,80.732,145.82
43,213,133.24,1989.6,0.1681,-0.28908,-0.20026,154.66,88.811,81.966
31,219,131.72,2133.9,0.16974,-0.34518,-0.279,155.96,93.446,200.52
43,214,131.27,2003.1,0.16932,-0.28199,-0.059822,154.77,89.131,87.988
29,216,133.88,1881.2,0.1811,-0.30485,-0.19683,30.945,126.82,121.48
43,210,126.1,1961,0.21618,-0.30156,-0.20663,159.25,103.6,148.65
43,220,131.35,2084.7,0.18038,-0.2813,-0.3101,128.19,30.726,139.17
43,216,129.02,2010.7,0.19146,-0.27246,-0.13317,155.77,92.229,81.967
43,218,132.77,1917.6,0.18008,-0.27116,-0.060177,151.89,80.749,70.088
43,214,127.91,2137,0.17865,-0.30978,-0.33933,154.93,89.935,128.84
43,210,125.3,1962.9,0.16996,-0.32352,-0.26097,153.81,86.511,150.85
43,212,132.47,2108.1,0.17503,-0.22094,-0.18117,155.42,91.103,44.966
43,215,129.88,1923.1,0.17709,-0.22377,-0.14827,153.25,84.388,87.866
40,212,129.91,2073.8,0.16655,-0.34755,-0.25824,154.77,89.129,134.59
31,218,132.25,1922.1,0.17307,-0.26717,-0.083682,151.48,79.596,102.09
43,215,133.81,1795.7,0.13459,-0.22003,-0.40942,156.15,93.438,87.8
43,214,132.96,2061.1,0.16997,-0.28846,-0.083752,155.11,90.244,131.59
43,214,129.84,2026.3,0.18174,-0.29723,-0.30103,154.18,87.648,141.78
43,210,127.45,1865.1,0.19562,-0.30352,-0.23409,160.86,109.31,145.62
43,212,129.92,1768.1,0.1751,-0.29771,-0.28752,156.86,95.678,81.968
43,216,132.12,1809.1,0.17194,-0.32961,-0.25032,145.78,64.513,133.69
43,218,134.25,1938.9,0.17075,-0.32246,-0.26339,153.48,85.329,49.09
43,217,128.92,1905.9,0.19498,-0.27631,-0.2944,154.18,87.648,146.85
43,219,132.45,2244,0.16001,-0.34752,-0.27292,157.63,98.325,87.99
43,215,130.79,1870.9,0.18242,-0.3103,-0.24446,30.962,126.83,119.5
43,217,128.78,2097,0.17609,-0.29315,-0.35012,153.8,86.501,136.85
43,217,130.17,1944,0.19804,-0.28095,-0.22546,155.78,92.247,91.967
31,218,132.05,1801.3,0.17233,-0.31499,-0.26534,153.62,85.519,87.858
43,215,132.22,2127.6,0.16869,-0.33235,-0.26158,129.52,31.732,144.13
43,220,132.37,2268.5,0.15827,-0.33138,-0.27571,129.52,31.733,147.13
43,215,132.67,1914.3,0.169,-0.30832,-0.24803,30.971,126.83,128.5
